name	type	start_time	duration	mosi	miso
SPI [1]	result	1.47485936	0.00000512	0x00	0x00
SPI [1]	result	1.47486464	0.00000512	0x00	0x00
SPI [1]	result	1.47486992	0.00000528	0x00	0x00
SPI [1]	result	1.47487536	0.00000512	0x00	0x00
SPI [1]	result	1.47488064	0.00000512	0x00	0x00
SPI [1]	result	1.47488592	0.00000528	0x00	0x00
SPI [1]	result	1.47489136	0.00000512	0x00	0x00
SPI [1]	result	1.47489664	0.00000512	0x00	0x00
SPI [1]	result	1.47490192	0.00000528	0x47	0x00
SPI [1]	result	1.47490736	0.00000512	0x46	0x00
SPI [1]	result	1.47491264	0.00000512	0x58	0x00
SPI [1]	result	1.47491792	0.00000528	0x20	0x00
SPI [1]	result	1.47492336	0.00000512	0x35	0x00
SPI [1]	result	1.47492864	0.00000512	0x30	0x00
SPI [1]	result	1.47493392	0.00000528	0x53	0x00
SPI [1]	result	1.47493936	0.00000512	0x00	0x00
SPI [1]	result	1.47494464	0.00000512	0x00	0x00
SPI [1]	result	1.47494992	0.00000528	0x00	0x00
SPI [1]	result	1.47495536	0.00000512	0x00	0x00
SPI [1]	result	1.47496064	0.00000512	0x00	0x00
SPI [1]	result	1.47496592	0.00000528	0x00	0x00
SPI [1]	result	1.47497136	0.00000512	0x00	0x00
SPI [1]	result	1.47497664	0.00000512	0x00	0x00
SPI [1]	result	1.47498192	0.00000528	0x35	0x00
SPI [1]	result	1.47498736	0.00000512	0x39	0x00
SPI [1]	result	1.47499264	0.00000512	0x33	0x00
SPI [1]	result	1.47499792	0.00000528	0x35	0x00
SPI [1]	result	1.47500336	0.00000512	0x33	0x00
SPI [1]	result	1.47500864	0.00000512	0x33	0x00
SPI [1]	result	1.47501392	0.00000528	0x33	0x00
SPI [1]	result	1.47501936	0.00000512	0x31	0x00
SPI [1]	result	1.47502464	0.00000512	0x33	0x00
SPI [1]	result	1.47502992	0.00000528	0x36	0x00
SPI [1]	result	1.47503536	0.00000512	0x33	0x00
SPI [1]	result	1.47504064	0.00000512	0x31	0x00
SPI [1]	result	1.47504592	0.00000528	0x31	0x00
SPI [1]	result	1.47505136	0.00000512	0x37	0x00
SPI [1]	result	1.47505664	0.00000512	0x30	0x00
SPI [1]	result	1.47506192	0.00000528	0x32	0x00
SPI [1]	result	1.47506736	0.00000512	0x31	0x00
SPI [1]	result	1.47507264	0.00000512	0x36	0x00
SPI [1]	result	1.47507792	0.00000528	0x37	0x00
SPI [1]	result	1.47508336	0.00000512	0x30	0x00
SPI [1]	result	1.47508864	0.00000512	0x32	0x00
SPI [1]	result	1.47509392	0.00000528	0x30	0x00
SPI [1]	result	1.47509936	0.00000512	0x31	0x00
SPI [1]	result	1.47510464	0.00000512	0x30	0x00
SPI [1]	result	1.47510992	0.00000528	0x31	0x00
SPI [1]	result	1.47511536	0.00000512	0x31	0x00
SPI [1]	result	1.47512064	0.00000512	0x30	0x00
SPI [1]	result	1.47512592	0.00000528	0x36	0x00
SPI [1]	result	1.47513136	0.00000512	0x39	0x00
SPI [1]	result	1.47513664	0.00000512	0x41	0x00
SPI [1]	result	1.47514192	0.00000528	0x04	0x00
SPI [1]	result	1.47514736	0.00000512	0x20	0x00
SPI [1]	result	1.47515264	0.00000512	0x02	0x00
SPI [1]	result	1.47515792	0.00000528	0x16	0x00
SPI [1]	result	1.47516336	0.00000512	0x01	0x00
SPI [1]	result	1.47516864	0.00000512	0x00	0x00
SPI [1]	result	1.47517392	0.00000528	0x01	0x00
SPI [1]	result	1.47517936	0.00000512	0x00	0x00
SPI [1]	result	1.47518464	0.00000512	0x01	0x00
SPI [1]	result	1.47518992	0.00000528	0x00	0x00
SPI [1]	result	1.47519536	0.00000512	0x00	0x00
SPI [1]	result	1.47520064	0.00000512	0x00	0x00
SPI [1]	result	1.47520592	0.00000528	0x00	0x00
SPI [1]	result	1.47521136	0.00000512	0x00	0x00
SPI [1]	result	1.47521664	0.00000512	0x00	0x00
SPI [1]	result	1.47522192	0.00000528	0x00	0x00
SPI [1]	result	1.47522736	0.00000512	0x00	0x00
SPI [1]	result	1.47523264	0.00000512	0x00	0x00
SPI [1]	result	1.47523792	0.00000528	0x00	0x00
SPI [1]	result	1.47524336	0.00000512	0x00	0x00
SPI [1]	result	1.47524864	0.00000512	0x00	0x00
SPI [1]	result	1.47525392	0.00000528	0x00	0x00
SPI [1]	result	1.47525936	0.00000512	0x00	0x00
SPI [1]	result	1.47526464	0.00000512	0x00	0x00
SPI [1]	result	1.47526992	0.00000528	0x00	0x00
SPI [1]	result	1.47527536	0.00000512	0x00	0x00
SPI [1]	result	1.47528064	0.00000512	0x00	0x00
SPI [1]	result	1.47528592	0.00000528	0x00	0x00
SPI [1]	result	1.47529136	0.00000512	0x00	0x00
SPI [1]	result	1.47529664	0.00000512	0x00	0x00
SPI [1]	result	1.47530192	0.00000528	0x00	0x00
SPI [1]	result	1.47530736	0.00000512	0x00	0x00
SPI [1]	result	1.47531264	0.00000512	0x00	0x00
SPI [1]	result	1.47531792	0.00000528	0x00	0x00
SPI [1]	result	1.47532336	0.00000512	0x00	0x00
SPI [1]	result	1.47532864	0.00000512	0x00	0x00
SPI [1]	result	1.47533392	0.00000528	0x00	0x00
SPI [1]	result	1.47533936	0.00000512	0x00	0x00
SPI [1]	result	1.47534464	0.00000512	0x00	0x00
SPI [1]	result	1.47534992	0.00000528	0x00	0x00
SPI [1]	result	1.47535536	0.00000512	0x00	0x00
SPI [1]	result	1.47536064	0.00000512	0x00	0x00
SPI [1]	result	1.47536592	0.00000528	0x00	0x00
SPI [1]	result	1.47537136	0.00000512	0x00	0x00
SPI [1]	result	1.47537664	0.00000512	0x00	0x00
SPI [1]	result	1.47538192	0.00000528	0x00	0x00
SPI [1]	result	1.47538736	0.00000512	0x00	0x00
SPI [1]	result	1.47539264	0.00000512	0x00	0x00
SPI [1]	result	1.47539792	0.00000528	0x00	0x00
SPI [1]	result	1.47540336	0.00000512	0x00	0x00
SPI [1]	result	1.47540864	0.00000512	0x00	0x00
SPI [1]	result	1.47541392	0.00000528	0x00	0x00
SPI [1]	result	1.47541936	0.00000512	0x00	0x00
SPI [1]	result	1.47542464	0.00000512	0xED	0x5A
SPI [1]	result	1.47854672	0.00000512	0x00	0x00
SPI [1]	result	1.478552	0.00000512	0x00	0x00
SPI [1]	result	1.47855728	0.00000528	0x05	0x00
SPI [1]	result	1.47856272	0.00000512	0x96	0x00
SPI [1]	result	1.47935328	0.00000528	0x0D	0x08
SPI [1]	result	1.47935872	0.00000512	0x10	0x00
SPI [1]	result	1.479364	0.00000512	0x80	0x85
SPI [1]	result	1.47936928	0.00000528	0x0A	0xA8
SPI [1]	result	1.47992064	0.00000512	0x00	0x00
SPI [1]	result	1.47992592	0.00000528	0x00	0x00
SPI [1]	result	1.47993136	0.00000512	0x00	0x05
SPI [1]	result	1.47993664	0.00000512	0x00	0x96
SPI [1]	result	1.48049792	0.00000528	0x08	0x0D
SPI [1]	result	1.48050336	0.00000512	0x00	0x00
SPI [1]	result	1.48050864	0.00000512	0x85	0x80
SPI [1]	result	1.48051392	0.00000528	0xA8	0x3A
SPI [1]	result	1.481088	0.00000512	0x00	0x00
SPI [1]	result	1.48109328	0.00000528	0x00	0x00
SPI [1]	result	1.48109872	0.00000512	0x08	0x00
SPI [1]	result	1.481104	0.00000512	0x20	0x00
SPI [1]	result	1.48188272	0.00000512	0x0E	0x08
SPI [1]	result	1.481888	0.00000512	0x10	0x00
SPI [1]	result	1.48189328	0.00000528	0x80	0x88
SPI [1]	result	1.48189872	0.00000512	0x12	0x32
SPI [1]	result	1.48245392	0.00000528	0x00	0x11
SPI [1]	result	1.48245936	0.00000512	0x00	0x99
SPI [1]	result	1.48246464	0.00000512	0x00	0x08
SPI [1]	result	1.48246992	0.00000528	0x00	0x28
SPI [1]	result	1.48302672	0.00000512	0x08	0x0E
SPI [1]	result	1.483032	0.00000512	0x00	0x00
SPI [1]	result	1.48303728	0.00000528	0x88	0x80
SPI [1]	result	1.48304272	0.00000512	0x32	0x02
SPI [1]	result	1.48362464	0.00000512	0x00	0x00
SPI [1]	result	1.48362992	0.00000528	0x00	0x00
SPI [1]	result	1.48363536	0.00000512	0x0C	0x00
SPI [1]	result	1.48364064	0.00000512	0x30	0x00
SPI [1]	result	1.48441936	0.00000512	0x0F	0x08
SPI [1]	result	1.48442464	0.00000512	0x10	0x00
SPI [1]	result	1.48442992	0.00000528	0x80	0x8C
SPI [1]	result	1.48443536	0.00000512	0x1A	0x02
SPI [1]	result	1.48498928	0.00000528	0x00	0x00
SPI [1]	result	1.48499472	0.00000512	0x00	0x04
SPI [1]	result	1.485	0.00000512	0x0C	0x0C
SPI [1]	result	1.48500528	0.00000528	0x72	0x34
SPI [1]	result	1.48578192	0.00000528	0x08	0x0F
SPI [1]	result	1.48578736	0.00000512	0x00	0x00
SPI [1]	result	1.48579264	0.00000512	0x8C	0x8C
SPI [1]	result	1.48579792	0.00000528	0x02	0x7C
SPI [1]	result	1.48637472	0.00000512	0x00	0x00
SPI [1]	result	1.48638	0.00000512	0x00	0x40
SPI [1]	result	1.48638528	0.00000528	0x00	0x0C
SPI [1]	result	1.48639072	0.00000512	0x00	0x74
SPI [1]	result	1.48695072	0.00000512	0x08	0x08
SPI [1]	result	1.486956	0.00000512	0x00	0x00
SPI [1]	result	1.48696128	0.00000528	0x8C	0x80
SPI [1]	result	1.48696672	0.00000512	0x44	0x12
SPI [1]	result	1.522096	0.00000512	0x00	0x00
SPI [1]	result	1.52210128	0.00000512	0x00	0x00
SPI [1]	result	1.52210656	0.00000528	0x08	0x00
SPI [1]	result	1.522112	0.00000512	0x20	0x00
SPI [1]	result	1.52288656	0.00000528	0x09	0x08
SPI [1]	result	1.522892	0.00000512	0x10	0x00
SPI [1]	result	1.52289728	0.00000512	0x80	0x88
SPI [1]	result	1.52290256	0.00000528	0x2A	0x32
SPI [1]	result	1.52346064	0.00000512	0x00	0x01
SPI [1]	result	1.52346592	0.00000528	0x00	0x89
SPI [1]	result	1.52347136	0.00000512	0x00	0x08
SPI [1]	result	1.52347664	0.00000512	0x00	0x14
SPI [1]	result	1.52402528	0.00000512	0x08	0x09
SPI [1]	result	1.52403056	0.00000528	0x00	0x00
SPI [1]	result	1.524036	0.00000512	0x88	0x80
SPI [1]	result	1.52404128	0.00000512	0x32	0x1A
SPI [1]	result	1.5846112	0.00000528	0x00	0x00
SPI [1]	result	1.58461664	0.00000512	0x00	0x00
SPI [1]	result	1.58462192	0.00000512	0x08	0x00
SPI [1]	result	1.5846272	0.00000528	0x20	0x00
SPI [1]	result	1.58508992	0.00000512	0x0A	0x08
SPI [1]	result	1.5850952	0.00000528	0x10	0x00
SPI [1]	result	1.58510064	0.00000512	0x80	0x88
SPI [1]	result	1.58510592	0.00000512	0x32	0x32
SPI [1]	result	1.58537392	0.00000512	0x00	0x01
SPI [1]	result	1.5853792	0.00000528	0x00	0x89
SPI [1]	result	1.58538464	0.00000512	0x00	0x08
SPI [1]	result	1.58538992	0.00000512	0x00	0x14
SPI [1]	result	1.58565328	0.00000512	0x08	0x0A
SPI [1]	result	1.58565856	0.00000512	0x00	0x00
SPI [1]	result	1.58566384	0.00000528	0x88	0x80
SPI [1]	result	1.58566928	0.00000512	0x32	0x22
SPI [1]	result	1.5994752	0.00000528	0x00	0x00
SPI [1]	result	1.59948064	0.00000512	0x00	0x00
SPI [1]	result	1.59948592	0.00000512	0x20	0x00
SPI [1]	result	1.5994912	0.00000528	0x04	0x00
SPI [1]	result	1.59996928	0.00000512	0x0B	0x08
SPI [1]	result	1.59997456	0.00000512	0x10	0x00
SPI [1]	result	1.59997984	0.00000528	0x80	0xA0
SPI [1]	result	1.59998528	0.00000512	0x3A	0x16
SPI [1]	result	1.60027664	0.00000512	0x00	0x00
SPI [1]	result	1.60028192	0.00000512	0x00	0x00
SPI [1]	result	1.6002872	0.00000528	0x3F	0x20
SPI [1]	result	1.60029264	0.00000512	0xC6	0x04
SPI [1]	result	1.6007712	0.00000528	0x0C	0x0B
SPI [1]	result	1.60077664	0.00000512	0x00	0x00
SPI [1]	result	1.60078192	0.00000512	0xA0	0xBF
SPI [1]	result	1.6007872	0.00000528	0x36	0xF0
SPI [1]	result	1.60107264	0.00000512	0x00	0x00
SPI [1]	result	1.60107792	0.00000512	0x00	0x00
SPI [1]	result	1.6010832	0.00000528	0x00	0x3F
SPI [1]	result	1.60108864	0.00000512	0x00	0xC6
SPI [1]	result	1.60135392	0.00000512	0x08	0x0C
SPI [1]	result	1.6013592	0.00000528	0x00	0x00
SPI [1]	result	1.60136464	0.00000512	0xBF	0x80
SPI [1]	result	1.60136992	0.00000512	0xD8	0x32
SPI [1]	result	1.60164256	0.00000512	0x00	0x00
SPI [1]	result	1.60164784	0.00000528	0x02	0x00
SPI [1]	result	1.60165328	0.00000512	0x2A	0x00
SPI [1]	result	1.60165856	0.00000512	0x2E	0x00
SPI [1]	result	1.60210592	0.00000512	0x0D	0x08
SPI [1]	result	1.6021112	0.00000528	0x10	0x00
SPI [1]	result	1.60211664	0.00000512	0x80	0xAA
SPI [1]	result	1.60212192	0.00000512	0x0A	0x3E
SPI [1]	result	1.60239056	0.00000512	0x00	0x00
SPI [1]	result	1.60239584	0.00000528	0x00	0x02
SPI [1]	result	1.60240128	0.00000512	0x3F	0x2A
SPI [1]	result	1.60240656	0.00000512	0xC6	0x2E
SPI [1]	result	1.60287184	0.00000528	0x0E	0x0D
SPI [1]	result	1.60287728	0.00000512	0x00	0x00
SPI [1]	result	1.60288256	0.00000512	0xAA	0xBF
SPI [1]	result	1.60288784	0.00000528	0x2E	0xC0
SPI [1]	result	1.60317584	0.00000528	0x00	0x00
SPI [1]	result	1.60318128	0.00000512	0x00	0x00
SPI [1]	result	1.60318656	0.00000512	0x00	0x3F
SPI [1]	result	1.60319184	0.00000528	0x00	0xC6
SPI [1]	result	1.60346128	0.00000512	0x08	0x0E
SPI [1]	result	1.60346656	0.00000512	0x00	0x00
SPI [1]	result	1.60347184	0.00000528	0xBF	0x80
SPI [1]	result	1.60347728	0.00000512	0xD8	0x02
SPI [1]	result	1.62457264	0.00000512	0x00	0x00
SPI [1]	result	1.62457792	0.00000512	0x00	0x00
SPI [1]	result	1.6245832	0.00000512	0x08	0x00
SPI [1]	result	1.62458848	0.00000528	0x20	0x00
SPI [1]	result	1.62505392	0.00000512	0x0F	0x08
SPI [1]	result	1.6250592	0.00000512	0x10	0x00
SPI [1]	result	1.62506448	0.00000528	0x80	0x88
SPI [1]	result	1.62506992	0.00000512	0x1A	0x32
SPI [1]	result	1.62534064	0.00000512	0x00	0x01
SPI [1]	result	1.62534592	0.00000512	0x00	0x89
SPI [1]	result	1.6253512	0.00000512	0x00	0x08
SPI [1]	result	1.62535648	0.00000528	0x00	0x14
SPI [1]	result	1.62561584	0.00000528	0x08	0x0F
SPI [1]	result	1.62562128	0.00000512	0x00	0x00
SPI [1]	result	1.62562656	0.00000512	0x88	0x80
SPI [1]	result	1.62563184	0.00000528	0x32	0x0A
SPI [1]	result	1.62591264	0.00000512	0x00	0x00
SPI [1]	result	1.62591792	0.00000512	0x00	0x00
SPI [1]	result	1.6259232	0.00000512	0x0C	0x00
SPI [1]	result	1.62592848	0.00000528	0xB2	0x00
SPI [1]	result	1.62638528	0.00000512	0x08	0x08
SPI [1]	result	1.62639056	0.00000512	0x10	0x00
SPI [1]	result	1.62639584	0.00000528	0x80	0x8C
SPI [1]	result	1.62640128	0.00000512	0x22	0x84
SPI [1]	result	1.6266712	0.00000512	0x00	0x80
SPI [1]	result	1.62667648	0.00000528	0x00	0x01
SPI [1]	result	1.62668192	0.00000512	0x0C	0x0C
SPI [1]	result	1.6266872	0.00000512	0x30	0xB2
SPI [1]	result	1.62712784	0.00000528	0x09	0x08
SPI [1]	result	1.62713328	0.00000512	0x00	0x00
SPI [1]	result	1.62713856	0.00000512	0x8C	0x8C
SPI [1]	result	1.62714384	0.00000528	0x8C	0x02
SPI [1]	result	1.62741984	0.00000528	0x00	0x00
SPI [1]	result	1.62742528	0.00000512	0x00	0x04
SPI [1]	result	1.62743056	0.00000512	0x00	0x0C
SPI [1]	result	1.62743584	0.00000528	0x00	0x34
SPI [1]	result	1.6277112	0.00000512	0x08	0x09
SPI [1]	result	1.62771648	0.00000528	0x00	0x00
SPI [1]	result	1.62772192	0.00000512	0x8C	0x80
SPI [1]	result	1.6277272	0.00000512	0x02	0x1A
SPI [1]	result	1.66458848	0.00000528	0x00	0x00
SPI [1]	result	1.66459392	0.00000512	0x00	0x00
SPI [1]	result	1.6645992	0.00000512	0x08	0x00
SPI [1]	result	1.66460448	0.00000528	0x20	0x00
SPI [1]	result	1.66505792	0.00000512	0x0A	0x08
SPI [1]	result	1.6650632	0.00000512	0x10	0x00
SPI [1]	result	1.66506848	0.00000528	0x80	0x88
SPI [1]	result	1.66507392	0.00000512	0x32	0x32
SPI [1]	result	1.66533456	0.00000512	0x00	0x01
SPI [1]	result	1.66533984	0.00000512	0x00	0x81
SPI [1]	result	1.66534512	0.00000528	0x00	0x08
SPI [1]	result	1.66535056	0.00000512	0x00	0x0C
SPI [1]	result	1.66560656	0.00000512	0x08	0x0A
SPI [1]	result	1.66561184	0.00000512	0x00	0x00
SPI [1]	result	1.66561712	0.00000528	0x88	0x80
SPI [1]	result	1.66562256	0.00000512	0x32	0x22
SPI [1]	result	1.70457456	0.00000512	0x00	0x00
SPI [1]	result	1.70457984	0.00000512	0x00	0x00
SPI [1]	result	1.70458512	0.00000528	0x08	0x00
SPI [1]	result	1.70459056	0.00000512	0x20	0x00
SPI [1]	result	1.70504656	0.00000512	0x0B	0x08
SPI [1]	result	1.70505184	0.00000512	0x10	0x00
SPI [1]	result	1.70505712	0.00000528	0x80	0x88
SPI [1]	result	1.70506256	0.00000512	0x3A	0x32
SPI [1]	result	1.70532576	0.00000528	0x00	0x01
SPI [1]	result	1.7053312	0.00000512	0x00	0x81
SPI [1]	result	1.70533648	0.00000512	0x00	0x08
SPI [1]	result	1.70534176	0.00000528	0x00	0x0C
SPI [1]	result	1.7056112	0.00000512	0x08	0x0B
SPI [1]	result	1.70561648	0.00000512	0x00	0x00
SPI [1]	result	1.70562176	0.00000528	0x88	0x80
SPI [1]	result	1.7056272	0.00000512	0x32	0x2A
SPI [1]	result	1.74457248	0.00000512	0x00	0x00
SPI [1]	result	1.74457776	0.00000528	0x00	0x00
SPI [1]	result	1.7445832	0.00000512	0x08	0x00
SPI [1]	result	1.74458848	0.00000512	0x20	0x00
SPI [1]	result	1.7450432	0.00000512	0x0C	0x08
SPI [1]	result	1.74504848	0.00000512	0x10	0x00
SPI [1]	result	1.74505376	0.00000528	0x80	0x88
SPI [1]	result	1.7450592	0.00000512	0x02	0x32
SPI [1]	result	1.74532048	0.00000512	0x00	0x01
SPI [1]	result	1.74532576	0.00000528	0x00	0x81
SPI [1]	result	1.7453312	0.00000512	0x00	0x08
SPI [1]	result	1.74533648	0.00000512	0x00	0x0C
SPI [1]	result	1.74560976	0.00000528	0x08	0x0C
SPI [1]	result	1.7456152	0.00000512	0x00	0x00
SPI [1]	result	1.74562048	0.00000512	0x88	0x80
SPI [1]	result	1.74562576	0.00000528	0x32	0x32
SPI [1]	result	1.78457248	0.00000512	0x00	0x00
SPI [1]	result	1.78457776	0.00000512	0x00	0x00
SPI [1]	result	1.78458304	0.00000528	0x08	0x00
SPI [1]	result	1.78458848	0.00000512	0x20	0x00
SPI [1]	result	1.7850424	0.00000528	0x0D	0x08
SPI [1]	result	1.78504784	0.00000512	0x10	0x00
SPI [1]	result	1.78505312	0.00000512	0x80	0x88
SPI [1]	result	1.7850584	0.00000528	0x0A	0x32
SPI [1]	result	1.78533776	0.00000512	0x00	0x01
SPI [1]	result	1.78534304	0.00000528	0x00	0x81
SPI [1]	result	1.78534848	0.00000512	0x00	0x08
SPI [1]	result	1.78535376	0.00000512	0x00	0x0C
SPI [1]	result	1.78562176	0.00000512	0x08	0x0D
SPI [1]	result	1.78562704	0.00000528	0x00	0x00
SPI [1]	result	1.78563248	0.00000512	0x88	0x80
SPI [1]	result	1.78563776	0.00000512	0x32	0x3A
SPI [1]	result	1.82457104	0.00000528	0x00	0x00
SPI [1]	result	1.82457648	0.00000512	0x00	0x00
SPI [1]	result	1.82458176	0.00000512	0x08	0x00
SPI [1]	result	1.82458704	0.00000528	0x20	0x00
SPI [1]	result	1.82504048	0.00000512	0x0E	0x08
SPI [1]	result	1.82504576	0.00000512	0x10	0x00
SPI [1]	result	1.82505104	0.00000528	0x80	0x88
SPI [1]	result	1.82505648	0.00000512	0x12	0x32
SPI [1]	result	1.82532448	0.00000512	0x00	0x01
SPI [1]	result	1.82532976	0.00000512	0x00	0x81
SPI [1]	result	1.82533504	0.00000528	0x00	0x08
SPI [1]	result	1.82534048	0.00000512	0x00	0x0C
SPI [1]	result	1.82561376	0.00000512	0x08	0x0E
SPI [1]	result	1.82561904	0.00000528	0x00	0x00
SPI [1]	result	1.82562448	0.00000512	0x88	0x80
SPI [1]	result	1.82562976	0.00000512	0x32	0x02
SPI [1]	result	1.86457712	0.00000512	0x00	0x00
SPI [1]	result	1.8645824	0.00000512	0x00	0x00
SPI [1]	result	1.86458768	0.00000528	0x08	0x00
SPI [1]	result	1.86459312	0.00000512	0x20	0x00
SPI [1]	result	1.86506032	0.00000528	0x0F	0x08
SPI [1]	result	1.86506576	0.00000512	0x10	0x00
SPI [1]	result	1.86507104	0.00000512	0x80	0x88
SPI [1]	result	1.86507632	0.00000528	0x1A	0x32
SPI [1]	result	1.86534832	0.00000528	0x00	0x01
SPI [1]	result	1.86535376	0.00000512	0x00	0x81
SPI [1]	result	1.86535904	0.00000512	0x00	0x08
SPI [1]	result	1.86536432	0.00000528	0x00	0x0C
SPI [1]	result	1.86562304	0.00000512	0x08	0x0F
SPI [1]	result	1.86562832	0.00000528	0x00	0x00
SPI [1]	result	1.86563376	0.00000512	0x88	0x80
SPI [1]	result	1.86563904	0.00000512	0x32	0x0A
SPI [1]	result	1.90456432	0.00000528	0x00	0x00
SPI [1]	result	1.90456976	0.00000512	0x00	0x00
SPI [1]	result	1.90457504	0.00000512	0x08	0x00
SPI [1]	result	1.90458032	0.00000528	0x20	0x00
SPI [1]	result	1.9050344	0.00000512	0x08	0x08
SPI [1]	result	1.90503968	0.00000512	0x10	0x00
SPI [1]	result	1.90504496	0.00000528	0x80	0x88
SPI [1]	result	1.9050504	0.00000512	0x22	0x32
SPI [1]	result	1.90531168	0.00000512	0x00	0x01
SPI [1]	result	1.90531696	0.00000528	0x00	0x81
SPI [1]	result	1.9053224	0.00000512	0x00	0x08
SPI [1]	result	1.90532768	0.00000512	0x00	0x0C
SPI [1]	result	1.90558496	0.00000528	0x08	0x08
SPI [1]	result	1.9055904	0.00000512	0x00	0x00
SPI [1]	result	1.90559568	0.00000512	0x88	0x80
SPI [1]	result	1.90560096	0.00000528	0x32	0x12
SPI [1]	result	1.94455296	0.00000528	0x00	0x00
SPI [1]	result	1.9445584	0.00000512	0x00	0x00
SPI [1]	result	1.94456368	0.00000512	0x08	0x00
SPI [1]	result	1.94456896	0.00000528	0x20	0x00
SPI [1]	result	1.9450184	0.00000512	0x09	0x08
SPI [1]	result	1.94502368	0.00000512	0x10	0x00
SPI [1]	result	1.94502896	0.00000528	0x80	0x88
SPI [1]	result	1.9450344	0.00000512	0x2A	0x32
SPI [1]	result	1.9452936	0.00000528	0x00	0x01
SPI [1]	result	1.94529904	0.00000512	0x00	0x81
SPI [1]	result	1.94530432	0.00000512	0x00	0x08
SPI [1]	result	1.9453096	0.00000528	0x00	0x0C
SPI [1]	result	1.94556368	0.00000512	0x08	0x09
SPI [1]	result	1.94556896	0.00000528	0x00	0x00
SPI [1]	result	1.9455744	0.00000512	0x88	0x80
SPI [1]	result	1.94557968	0.00000512	0x32	0x1A
SPI [1]	result	1.9845696	0.00000528	0x00	0x00
SPI [1]	result	1.98457504	0.00000512	0x00	0x00
SPI [1]	result	1.98458032	0.00000512	0x08	0x00
SPI [1]	result	1.9845856	0.00000528	0x20	0x00
SPI [1]	result	1.98504096	0.00000512	0x0A	0x08
SPI [1]	result	1.98504624	0.00000528	0x10	0x00
SPI [1]	result	1.98505168	0.00000512	0x80	0x88
SPI [1]	result	1.98505696	0.00000512	0x32	0x32
SPI [1]	result	1.98531824	0.00000528	0x00	0x11
SPI [1]	result	1.98532368	0.00000512	0x00	0x81
SPI [1]	result	1.98532896	0.00000512	0x00	0x08
SPI [1]	result	1.98533424	0.00000528	0x00	0x10
SPI [1]	result	1.98558896	0.00000512	0x08	0x0A
SPI [1]	result	1.98559424	0.00000528	0x00	0x00
SPI [1]	result	1.98559968	0.00000512	0x88	0x80
SPI [1]	result	1.98560496	0.00000512	0x32	0x22
SPI [1]	result	1.98587504	0.00000512	0x00	0x00
SPI [1]	result	1.98588032	0.00000512	0x00	0x00
SPI [1]	result	1.9858856	0.00000528	0x0C	0x00
SPI [1]	result	1.98589104	0.00000512	0x72	0x00
SPI [1]	result	1.98632768	0.00000512	0x0B	0x08
SPI [1]	result	1.98633296	0.00000512	0x10	0x00
SPI [1]	result	1.98633824	0.00000528	0x80	0x8C
SPI [1]	result	1.98634368	0.00000512	0x3A	0x44
SPI [1]	result	1.98659968	0.00000512	0x00	0x00
SPI [1]	result	1.98660496	0.00000512	0x00	0x43
SPI [1]	result	1.98661024	0.00000528	0x00	0x0C
SPI [1]	result	1.98661568	0.00000512	0x00	0x56
SPI [1]	result	1.9868696	0.00000528	0x08	0x0B
SPI [1]	result	1.98687504	0.00000512	0x00	0x00
SPI [1]	result	1.98688032	0.00000512	0x8C	0x80
SPI [1]	result	1.9868856	0.00000528	0x44	0x2A
SPI [1]	result	2.00699104	0.00000512	0x00	0x00
SPI [1]	result	2.00699632	0.00000512	0x00	0x00
SPI [1]	result	2.0070016	0.00000512	0x0F	0x00
SPI [1]	result	2.00700688	0.00000528	0xC0	0x00
SPI [1]	result	2.00745168	0.00000512	0x0C	0x08
SPI [1]	result	2.00745696	0.00000512	0x10	0x00
SPI [1]	result	2.00746224	0.00000528	0x80	0x8F
SPI [1]	result	2.00746768	0.00000512	0x02	0xD2
SPI [1]	result	2.0077256	0.00000512	0x00	0x00
SPI [1]	result	2.00773088	0.00000528	0x01	0x00
SPI [1]	result	2.00773632	0.00000512	0x09	0x0F
SPI [1]	result	2.0077416	0.00000512	0x04	0xC0
SPI [1]	result	2.00817632	0.00000512	0x0D	0x0C
SPI [1]	result	2.0081816	0.00000512	0x00	0x00
SPI [1]	result	2.00818688	0.00000528	0x8F	0x89
SPI [1]	result	2.00819232	0.00000512	0xFA	0x16
SPI [1]	result	2.0084576	0.00000512	0x00	0x00
SPI [1]	result	2.00846288	0.00000528	0x01	0x00
SPI [1]	result	2.00846832	0.00000512	0x08	0x09
SPI [1]	result	2.0084736	0.00000512	0x42	0x24
SPI [1]	result	2.0089096	0.00000512	0x0E	0x0D
SPI [1]	result	2.00891488	0.00000528	0x00	0x00
SPI [1]	result	2.00892032	0.00000512	0x89	0x88
SPI [1]	result	2.0089256	0.00000512	0x26	0x5C
SPI [1]	result	2.0091896	0.00000512	0x00	0x07
SPI [1]	result	2.00919488	0.00000528	0x01	0xDA
SPI [1]	result	2.00920032	0.00000512	0x08	0x08
SPI [1]	result	2.0092056	0.00000512	0x82	0x7A
SPI [1]	result	2.00964432	0.00000512	0x0F	0x0E
SPI [1]	result	2.0096496	0.00000512	0x00	0x00
SPI [1]	result	2.00965488	0.00000528	0x88	0x88
SPI [1]	result	2.00966032	0.00000512	0x6C	0xA4
SPI [1]	result	2.00992624	0.00000528	0x00	0x00
SPI [1]	result	2.00993168	0.00000512	0x00	0x00
