name	type	start_time	duration	mosi	miso
SPI	result	2.10356912	0.00000512	0x00	0x00
SPI	result	2.10357456	0.00000512	0x00	0x1D
SPI	result	2.10357984	0.00000512	0x00	0x09
SPI	result	2.10358512	0.00000512	0x00	0xA2
SPI	result	2.10385584	0.00000512	0x08	0x08
SPI	result	2.10386112	0.00000512	0x00	0x00
SPI	result	2.10386656	0.00000512	0x89	0x80
SPI	result	2.10387184	0.00000512	0xB8	0x12
SPI	result	2.14198496	0.00000512	0x00	0x00
SPI	result	2.1419904	0.00000512	0x00	0x00
SPI	result	2.14199568	0.00000512	0x08	0x00
SPI	result	2.14200096	0.00000512	0x20	0x00
SPI	result	2.14247104	0.00000512	0x09	0x08
SPI	result	2.14247632	0.00000512	0x10	0x00
SPI	result	2.14248176	0.00000512	0x80	0x88
SPI	result	2.14248704	0.00000512	0x2A	0x32
SPI	result	2.1427624	0.00000512	0x00	0x00
SPI	result	2.14276768	0.00000512	0x00	0x00
SPI	result	2.14277296	0.00000512	0x00	0x08
SPI	result	2.1427784	0.00000512	0x00	0x20
SPI	result	2.1430464	0.00000512	0x08	0x09
SPI	result	2.14305168	0.00000512	0x00	0x00
SPI	result	2.14305696	0.00000512	0x88	0x80
SPI	result	2.1430624	0.00000512	0x32	0x1A
SPI	result	2.1818896	0.00000512	0x00	0x00
SPI	result	2.18189488	0.00000512	0x00	0x00
SPI	result	2.18190016	0.00000512	0x08	0x00
SPI	result	2.1819056	0.00000512	0x20	0x00
SPI	result	2.1823616	0.00000512	0x0A	0x08
SPI	result	2.18236688	0.00000512	0x10	0x00
SPI	result	2.18237216	0.00000512	0x80	0x88
SPI	result	2.1823776	0.00000512	0x32	0x32
SPI	result	2.18263824	0.00000512	0x00	0x00
SPI	result	2.18264352	0.00000512	0x00	0x00
SPI	result	2.1826488	0.00000528	0x00	0x08
SPI	result	2.18265424	0.00000512	0x00	0x20
SPI	result	2.18290896	0.00000512	0x08	0x0A
SPI	result	2.18291424	0.00000512	0x00	0x00
SPI	result	2.18291952	0.00000512	0x88	0x80
SPI	result	2.1829248	0.00000528	0x32	0x22
SPI	result	2.22203072	0.00000512	0x00	0x00
SPI	result	2.222036	0.00000528	0x00	0x00
SPI	result	2.22204144	0.00000512	0x08	0x00
SPI	result	2.22204672	0.00000512	0x20	0x00
SPI	result	2.2225088	0.00000512	0x0B	0x08
SPI	result	2.22251408	0.00000512	0x10	0x00
SPI	result	2.22251936	0.00000512	0x80	0x88
SPI	result	2.2225248	0.00000512	0x3A	0x32
SPI	result	2.22278736	0.00000512	0x00	0x00
SPI	result	2.2227928	0.00000512	0x00	0x00
SPI	result	2.22279808	0.00000512	0x09	0x08
SPI	result	2.22280336	0.00000512	0xA6	0x20
SPI	result	2.22323808	0.00000512	0x0C	0x0B
SPI	result	2.22324336	0.00000512	0x00	0x00
SPI	result	2.2232488	0.00000512	0x88	0x89
SPI	result	2.22325408	0.00000512	0x12	0x90
SPI	result	2.2235248	0.00000512	0x00	0x00
SPI	result	2.22353008	0.00000512	0x00	0x1D
SPI	result	2.22353536	0.00000512	0x00	0x09
SPI	result	2.2235408	0.00000512	0x00	0xA2
SPI	result	2.22379744	0.00000512	0x08	0x0C
SPI	result	2.22380272	0.00000512	0x00	0x00
SPI	result	2.22380816	0.00000496	0x89	0x80
SPI	result	2.22381344	0.00000512	0xB8	0x32
SPI	result	2.26188864	0.00000512	0x00	0x00
SPI	result	2.26189392	0.00000512	0x00	0x00
SPI	result	2.2618992	0.00000512	0x08	0x00
SPI	result	2.26190464	0.00000512	0x20	0x00
SPI	result	2.26236192	0.00000512	0x0D	0x08
SPI	result	2.2623672	0.00000512	0x10	0x00
SPI	result	2.26237264	0.00000512	0x80	0x88
SPI	result	2.26237792	0.00000512	0x0A	0x32
SPI	result	2.26263856	0.00000512	0x00	0x00
SPI	result	2.262644	0.00000512	0x00	0x00
SPI	result	2.26264928	0.00000512	0x00	0x08
SPI	result	2.26265456	0.00000512	0x00	0x20
SPI	result	2.26290864	0.00000512	0x08	0x0D
SPI	result	2.26291392	0.00000512	0x00	0x00
SPI	result	2.26291936	0.00000496	0x88	0x80
SPI	result	2.26292464	0.00000512	0x32	0x3A
SPI	result	2.30189856	0.00000496	0x00	0x00
SPI	result	2.30190384	0.00000512	0x00	0x00
SPI	result	2.30190912	0.00000512	0x08	0x00
SPI	result	2.3019144	0.00000512	0x20	0x00
SPI	result	2.3023672	0.00000512	0x0E	0x08
SPI	result	2.30237248	0.00000512	0x10	0x00
SPI	result	2.30237776	0.00000512	0x80	0x88
SPI	result	2.3023832	0.00000512	0x12	0x32
SPI	result	2.30264656	0.00000496	0x00	0x00
SPI	result	2.30265184	0.00000512	0x00	0x00
SPI	result	2.30265712	0.00000512	0x00	0x08
SPI	result	2.3026624	0.00000512	0x00	0x20
SPI	result	2.30291776	0.00000512	0x08	0x0E
SPI	result	2.3029232	0.00000512	0x00	0x00
SPI	result	2.30292848	0.00000512	0x88	0x80
SPI	result	2.30293376	0.00000512	0x32	0x02
SPI	result	2.34195232	0.00000512	0x00	0x00
SPI	result	2.3419576	0.00000512	0x00	0x00
SPI	result	2.34196304	0.00000512	0x08	0x00
SPI	result	2.34196832	0.00000512	0x20	0x00
SPI	result	2.34242832	0.00000512	0x0F	0x08
SPI	result	2.3424336	0.00000512	0x10	0x00
SPI	result	2.34243904	0.00000512	0x80	0x88
SPI	result	2.34244432	0.00000512	0x1A	0x32
SPI	result	2.34270704	0.00000512	0x00	0x00
SPI	result	2.34271232	0.00000512	0x00	0x00
SPI	result	2.3427176	0.00000512	0x09	0x08
SPI	result	2.34272304	0.00000512	0xA6	0x20
SPI	result	2.3431704	0.00000512	0x08	0x0F
SPI	result	2.34317568	0.00000512	0x00	0x00
SPI	result	2.34318096	0.00000512	0x88	0x89
SPI	result	2.3431864	0.00000512	0x32	0xB0
SPI	result	2.34346768	0.00000512	0x00	0x00
SPI	result	2.34347296	0.00000512	0x00	0x1D
SPI	result	2.3434784	0.00000512	0x00	0x09
SPI	result	2.34348368	0.00000512	0x00	0xA2
SPI	result	2.3437424	0.00000512	0x08	0x08
SPI	result	2.34374768	0.00000512	0x00	0x00
SPI	result	2.34375296	0.00000512	0x89	0x80
SPI	result	2.34375824	0.00000528	0xB8	0x12
SPI	result	2.38190016	0.00000512	0x00	0x00
SPI	result	2.3819056	0.00000512	0x00	0x00
SPI	result	2.38191088	0.00000512	0x08	0x00
SPI	result	2.38191616	0.00000512	0x20	0x00
SPI	result	2.38237024	0.00000512	0x09	0x08
SPI	result	2.38237552	0.00000512	0x10	0x00
SPI	result	2.3823808	0.00000512	0x80	0x88
SPI	result	2.38238624	0.00000512	0x2A	0x32
SPI	result	2.38264688	0.00000512	0x00	0x00
SPI	result	2.38265216	0.00000512	0x00	0x00
SPI	result	2.3826576	0.00000512	0x00	0x08
SPI	result	2.38266288	0.00000512	0x00	0x20
SPI	result	2.3829176	0.00000512	0x08	0x09
SPI	result	2.38292288	0.00000512	0x00	0x00
SPI	result	2.38292816	0.00000512	0x88	0x80
SPI	result	2.38293344	0.00000528	0x32	0x1A
SPI	result	2.4218768	0.00000512	0x00	0x00
SPI	result	2.42188208	0.00000512	0x00	0x00
SPI	result	2.42188736	0.00000512	0x08	0x00
SPI	result	2.42189264	0.00000528	0x20	0x00
SPI	result	2.42234336	0.00000512	0x0A	0x08
SPI	result	2.42234864	0.00000528	0x10	0x00
SPI	result	2.42235408	0.00000512	0x80	0x88
SPI	result	2.42235936	0.00000512	0x32	0x32
SPI	result	2.42261936	0.00000512	0x00	0x00
SPI	result	2.42262464	0.00000512	0x00	0x00
SPI	result	2.42263008	0.00000512	0x00	0x08
SPI	result	2.42263536	0.00000512	0x00	0x20
SPI	result	2.42289008	0.00000512	0x08	0x0A
SPI	result	2.42289536	0.00000512	0x00	0x00
SPI	result	2.4229008	0.00000496	0x88	0x80
SPI	result	2.42290608	0.00000512	0x32	0x22
SPI	result	2.43815264	0.00000512	0x00	0x00
SPI	result	2.43815792	0.00000512	0x01	0x00
SPI	result	2.43816336	0.00000512	0x09	0x00
SPI	result	2.43816864	0.00000512	0x04	0x00
SPI	result	2.438644	0.00000512	0x0B	0x08
SPI	result	2.43864928	0.00000512	0x10	0x00
SPI	result	2.43865472	0.00000512	0x80	0x89
SPI	result	2.43866	0.00000512	0x3A	0x36
SPI	result	2.43894528	0.00000512	0x00	0x00
SPI	result	2.43895072	0.00000512	0x00	0x00
SPI	result	2.438956	0.00000512	0x00	0x09
SPI	result	2.43896128	0.00000512	0x00	0x24
SPI	result	2.439236	0.00000512	0x08	0x0B
SPI	result	2.43924128	0.00000512	0x00	0x00
SPI	result	2.43924672	0.00000512	0x89	0x80
SPI	result	2.439252	0.00000512	0x36	0x2A
SPI	result	2.43954064	0.00000512	0x00	0x00
SPI	result	2.43954592	0.00000512	0x00	0x00
SPI	result	2.43955136	0.00000512	0x2A	0x00
SPI	result	2.43955664	0.00000512	0x6E	0x00
SPI	result	2.44001808	0.00000496	0x0C	0x08
SPI	result	2.44002336	0.00000512	0x10	0x00
SPI	result	2.44002864	0.00000512	0x80	0xAA
SPI	result	2.44003392	0.00000512	0x02	0x40
SPI	result	2.44031728	0.00000512	0x00	0x00
SPI	result	2.44032272	0.00000512	0x00	0x00
SPI	result	2.440328	0.00000512	0x3F	0x2A
SPI	result	2.44033328	0.00000512	0xC6	0x6E
SPI	result	2.44079392	0.00000512	0x0D	0x0C
SPI	result	2.44079936	0.00000512	0x00	0x00
SPI	result	2.44080464	0.00000512	0xAA	0xBF
SPI	result	2.44080992	0.00000512	0x68	0xF8
SPI	result	2.44110672	0.00000512	0x00	0x00
SPI	result	2.441112	0.00000512	0x00	0x00
SPI	result	2.44111728	0.00000512	0x00	0x3F
SPI	result	2.44112272	0.00000512	0x00	0xC6
SPI	result	2.44139664	0.00000512	0x08	0x0D
SPI	result	2.44140192	0.00000512	0x00	0x00
SPI	result	2.44140736	0.00000512	0xBF	0x80
SPI	result	2.44141264	0.00000512	0xD8	0x3A
SPI	result	2.448336	0.00000512	0x00	0x00
SPI	result	2.44834128	0.00000512	0x01	0x00
SPI	result	2.44834656	0.00000512	0x2A	0x00
SPI	result	2.448352	0.00000512	0x4E	0x00
SPI	result	2.44882128	0.00000512	0x0E	0x08
SPI	result	2.44882656	0.00000512	0x10	0x00
SPI	result	2.448832	0.00000512	0x80	0xAA
SPI	result	2.44883728	0.00000512	0x12	0x40
SPI	result	2.44910256	0.00000512	0x00	0x00
SPI	result	2.449108	0.00000512	0x00	0x01
SPI	result	2.44911328	0.00000512	0x3F	0x2A
SPI	result	2.44911856	0.00000512	0xC6	0x4E
SPI	result	2.44955856	0.00000512	0x0F	0x0E
SPI	result	2.449564	0.00000512	0x00	0x00
SPI	result	2.44956928	0.00000512	0xAA	0xBF
SPI	result	2.44957456	0.00000512	0x78	0xC8
SPI	result	2.44985056	0.00000512	0x00	0x00
SPI	result	2.449856	0.00000512	0x00	0x00
SPI	result	2.44986128	0.00000512	0x00	0x3F
SPI	result	2.44986656	0.00000512	0x00	0xC6
SPI	result	2.45014592	0.00000512	0x08	0x0F
SPI	result	2.45015136	0.00000512	0x00	0x00
SPI	result	2.45015664	0.00000512	0xBF	0x80
SPI	result	2.45016192	0.00000512	0xD8	0x0A
SPI	result	2.45067264	0.00000512	0x73	0x00
SPI	result	2.45067792	0.00000512	0x40	0x00
SPI	result	2.45068336	0.00000512	0x18	0x00
SPI	result	2.45068864	0.00000512	0x9A	0x00
SPI	result	2.45115264	0.00000512	0x08	0x08
SPI	result	2.45115792	0.00000512	0x10	0x00
SPI	result	2.45116336	0.00000512	0x80	0x98
SPI	result	2.45116864	0.00000512	0x22	0xB6
SPI	result	2.45144464	0.00000512	0x00	0x73
SPI	result	2.45144992	0.00000512	0x00	0x40
SPI	result	2.45145536	0.00000512	0x3F	0x18
SPI	result	2.45146064	0.00000512	0xC6	0x9A
SPI	result	2.45190864	0.00000512	0x09	0x08
SPI	result	2.45191392	0.00000512	0x00	0x00
SPI	result	2.45191936	0.00000512	0x98	0xBF
SPI	result	2.45192464	0.00000512	0xBE	0xD8
SPI	result	2.452208	0.00000512	0x7E	0x00
SPI	result	2.45221328	0.00000512	0xF4	0x00
SPI	result	2.45221856	0.00000512	0x15	0x3F
SPI	result	2.452224	0.00000512	0x1E	0xC6
SPI	result	2.45267264	0.00000512	0x0A	0x09
SPI	result	2.45267792	0.00000512	0x00	0x10
SPI	result	2.45268336	0.00000512	0xBF	0x95
SPI	result	2.45268864	0.00000512	0xE8	0x00
SPI	result	2.452972	0.00000512	0x0A	0x09
SPI	result	2.45297728	0.00000512	0x00	0x10
SPI	result	2.45298256	0.00000512	0xBF	0x95
SPI	result	2.452988	0.00000512	0xE8	0x00
SPI	result	2.45326336	0.00000496	0x0A	0x09
SPI	result	2.45326864	0.00000512	0x00	0x00
SPI	result	2.45327392	0.00000512	0xBF	0x95
SPI	result	2.4532792	0.00000528	0xE8	0x30
SPI	result	2.453548	0.00000512	0x02	0x7E
SPI	result	2.45355328	0.00000512	0x03	0xF4
SPI	result	2.45355856	0.00000512	0x15	0x15
SPI	result	2.453564	0.00000512	0x4A	0x1E
SPI	result	2.45402128	0.00000512	0x0B	0x0A
SPI	result	2.45402656	0.00000512	0x00	0x00
SPI	result	2.454032	0.00000512	0x95	0x95
SPI	result	2.45403728	0.00000512	0x00	0x7A
SPI	result	2.45435136	0.00000496	0x0C	0x02
SPI	result	2.45435664	0.00000512	0x06	0x03
SPI	result	2.45436192	0.00000512	0x15	0x15
SPI	result	2.4543672	0.00000512	0x80	0x4A
SPI	result	2.45482	0.00000512	0x0C	0x0B
SPI	result	2.45482528	0.00000512	0x00	0x00
SPI	result	2.45483056	0.00000512	0x95	0x95
SPI	result	2.454836	0.00000512	0x4A	0x82
SPI	result	2.45513728	0.00000512	0x00	0x0C
SPI	result	2.45514256	0.00000512	0x00	0x06
SPI	result	2.455148	0.00000512	0x3F	0x15
SPI	result	2.45515328	0.00000512	0xC6	0x80
SPI	result	2.45560128	0.00000512	0x0D	0x0C
SPI	result	2.45560656	0.00000512	0x00	0x00
SPI	result	2.455612	0.00000512	0x95	0xBF
SPI	result	2.45561728	0.00000512	0x92	0xF8
SPI	result	2.45589264	0.00000512	0x00	0x00
SPI	result	2.45589792	0.00000512	0x00	0x00
SPI	result	2.4559032	0.00000512	0x00	0x3F
SPI	result	2.45590864	0.00000512	0x00	0xC6
SPI	result	2.45617936	0.00000496	0x08	0x0D
SPI	result	2.45618464	0.00000512	0x00	0x00
SPI	result	2.45618992	0.00000512	0xBF	0x80
SPI	result	2.4561952	0.00000512	0xD8	0x3A
SPI	result	2.4617152	0.00000512	0x00	0x00
SPI	result	2.46172064	0.00000512	0x00	0x00
SPI	result	2.46172592	0.00000512	0x08	0x00
SPI	result	2.4617312	0.00000512	0x20	0x00
SPI	result	2.46218592	0.00000512	0x0E	0x08
SPI	result	2.4621912	0.00000512	0x10	0x00
SPI	result	2.46219664	0.00000512	0x80	0x88
SPI	result	2.46220192	0.00000512	0x12	0x32
SPI	result	2.46246256	0.00000512	0x00	0x00
SPI	result	2.46246784	0.00000512	0x00	0x03
SPI	result	2.46247328	0.00000512	0x09	0x08
SPI	result	2.46247856	0.00000512	0xA6	0x02
SPI	result	2.46291456	0.00000512	0x0F	0x0E
SPI	result	2.46291984	0.00000512	0x00	0x00
SPI	result	2.46292528	0.00000512	0x88	0x89
SPI	result	2.46293056	0.00000512	0x2A	0xA8
SPI	result	2.46319856	0.00000512	0x00	0x00
SPI	result	2.46320384	0.00000512	0x00	0x1D
SPI	result	2.46320928	0.00000512	0x00	0x09
SPI	result	2.46321456	0.00000512	0x00	0xA2
SPI	result	2.463472	0.00000496	0x08	0x0F
SPI	result	2.46347728	0.00000512	0x00	0x00
SPI	result	2.46348256	0.00000512	0x89	0x80
SPI	result	2.46348784	0.00000512	0xB8	0x0A
SPI	result	2.49503648	0.00000512	0x00	0x00
SPI	result	2.49504176	0.00000512	0x00	0x00
SPI	result	2.4950472	0.00000512	0x0F	0x00
SPI	result	2.49505248	0.00000512	0xC0	0x00
SPI	result	2.4955024	0.00000512	0x08	0x08
SPI	result	2.49550784	0.00000512	0x10	0x00
SPI	result	2.49551312	0.00000512	0x80	0x8F
SPI	result	2.4955184	0.00000512	0x22	0xD2
SPI	result	2.49577776	0.00000512	0x00	0x00
SPI	result	2.4957832	0.00000512	0x00	0x00
SPI	result	2.49578848	0.00000512	0x00	0x0F
SPI	result	2.49579376	0.00000512	0x00	0xC0
SPI	result	2.49604912	0.00000512	0x08	0x08
SPI	result	2.4960544	0.00000512	0x00	0x00
SPI	result	2.49605984	0.00000512	0x8F	0x80
SPI	result	2.49606512	0.00000512	0xD2	0x12
SPI	result	2.4963312	0.00000512	0x00	0x00
SPI	result	2.49633648	0.00000512	0x00	0x00
SPI	result	2.49634176	0.00000512	0x09	0x00
SPI	result	2.4963472	0.00000512	0xE8	0x00
SPI	result	2.49678576	0.00000512	0x09	0x08
SPI	result	2.4967912	0.00000512	0x10	0x00
SPI	result	2.49679648	0.00000512	0x80	0x89
SPI	result	2.49680176	0.00000512	0x2A	0xFA
SPI	result	2.4970584	0.00000512	0x00	0x00
SPI	result	2.49706384	0.00000512	0x00	0x02
SPI	result	2.49706912	0.00000512	0x00	0x09
SPI	result	2.4970744	0.00000512	0x00	0xEA
SPI	result	2.49732912	0.00000512	0x08	0x09
SPI	result	2.4973344	0.00000512	0x00	0x00
SPI	result	2.49733984	0.00000512	0x89	0x80
SPI	result	2.49734512	0.00000512	0xFA	0x1A
SPI	result	2.49760848	0.00000512	0x00	0x00
SPI	result	2.49761376	0.00000512	0x01	0x00
SPI	result	2.49761904	0.00000528	0x08	0x00
SPI	result	2.49762448	0.00000512	0x82	0x00
SPI	result	2.49806048	0.00000512	0x0A	0x08
SPI	result	2.49806576	0.00000512	0x10	0x00
SPI	result	2.4980712	0.00000512	0x80	0x88
SPI	result	2.49807648	0.00000512	0x32	0xB4
SPI	result	2.49833248	0.00000512	0x00	0x0D
SPI	result	2.49833776	0.00000512	0x00	0x00
SPI	result	2.49834304	0.00000528	0x00	0x08
SPI	result	2.49834848	0.00000512	0x00	0x8C
SPI	result	2.4986032	0.00000512	0x08	0x0A
SPI	result	2.49860848	0.00000512	0x00	0x00
SPI	result	2.49861376	0.00000512	0x88	0x80
SPI	result	2.49861904	0.00000528	0xB4	0x22
SPI	result	2.50168112	0.00000512	0x00	0x00
SPI	result	2.5016864	0.00000512	0x00	0x00
SPI	result	2.50169184	0.00000512	0x08	0x00
SPI	result	2.50169712	0.00000512	0x20	0x00
SPI	result	2.50214384	0.00000512	0x0B	0x08
SPI	result	2.50214912	0.00000512	0x10	0x00
SPI	result	2.5021544	0.00000512	0x80	0x88
SPI	result	2.50215984	0.00000512	0x3A	0x32
SPI	result	2.5024184	0.00000512	0x00	0x00
SPI	result	2.50242384	0.00000512	0x00	0x01
SPI	result	2.50242912	0.00000512	0x00	0x08
SPI	result	2.5024344	0.00000512	0x00	0x00
SPI	result	2.50268912	0.00000512	0x08	0x0B
SPI	result	2.5026944	0.00000512	0x00	0x00
SPI	result	2.50269984	0.00000512	0x88	0x80
SPI	result	2.50270512	0.00000512	0x32	0x2A
SPI	result	2.51688912	0.00000512	0x00	0x00
SPI	result	2.5168944	0.00000512	0x01	0x00
SPI	result	2.51689968	0.00000512	0x08	0x00
SPI	result	2.51690512	0.00000512	0x42	0x00
SPI	result	2.51735376	0.00000512	0x0C	0x08
SPI	result	2.51735904	0.00000512	0x10	0x00
SPI	result	2.51736448	0.00000496	0x80	0x88
SPI	result	2.51736976	0.00000512	0x02	0x74
SPI	result	2.5176304	0.00000512	0x00	0x0C
SPI	result	2.51763568	0.00000512	0x00	0x04
SPI	result	2.51764112	0.00000512	0x00	0x08
SPI	result	2.5176464	0.00000512	0x00	0x48
SPI	result	2.51790512	0.00000512	0x08	0x0C
SPI	result	2.5179104	0.00000512	0x00	0x00
SPI	result	2.51791568	0.00000512	0x88	0x80
SPI	result	2.51792112	0.00000512	0x74	0x32
SPI	result	2.5337264	0.00000512	0x20	0x00
SPI	result	2.53373168	0.00000512	0x7A	0x00
SPI	result	2.53373696	0.00000512	0x15	0x00
SPI	result	2.5337424	0.00000512	0x1A	0x00
SPI	result	2.53421168	0.00000512	0x0D	0x08
SPI	result	2.53421696	0.00000512	0x10	0x00
SPI	result	2.5342224	0.00000512	0x80	0x95
SPI	result	2.53422768	0.00000512	0x0A	0x28
SPI	result	2.5344976	0.00000512	0x02	0x20
SPI	result	2.53450304	0.00000512	0x00	0x7A
SPI	result	2.53450832	0.00000512	0x15	0x15
SPI	result	2.5345136	0.00000512	0x68	0x1A
SPI	result	2.53498096	0.00000512	0x0E	0x0D
SPI	result	2.5349864	0.00000512	0x00	0x00
SPI	result	2.53499168	0.00000512	0x95	0x95
SPI	result	2.53499696	0.00000512	0x18	0x52
SPI	result	2.53530032	0.00000512	0xF8	0x02
SPI	result	2.5353056	0.00000512	0x0B	0x00
SPI	result	2.53531104	0.00000512	0x15	0x15
SPI	result	2.53531632	0.00000512	0x80	0x68
SPI	result	2.53577968	0.00000512	0x0F	0x0E
SPI	result	2.53578496	0.00000512	0x00	0x00
SPI	result	2.5357904	0.00000512	0x95	0x95
SPI	result	2.53579568	0.00000512	0x62	0x9A
SPI	result	2.5360976	0.00000512	0x00	0xF8
SPI	result	2.53610304	0.00000512	0x00	0x0B
SPI	result	2.53610832	0.00000512	0x3F	0x15
SPI	result	2.5361136	0.00000512	0xC6	0x80
SPI	result	2.5365704	0.00000512	0x08	0x0F
SPI	result	2.53657568	0.00000512	0x00	0x00
SPI	result	2.53658096	0.00000512	0x95	0xBF
SPI	result	2.53658624	0.00000528	0xAA	0xD0
SPI	result	2.5368696	0.00000512	0x00	0x00
SPI	result	2.53687504	0.00000512	0x00	0x00
SPI	result	2.53688032	0.00000512	0x00	0x3F
SPI	result	2.5368856	0.00000512	0x00	0xC6
SPI	result	2.5371424	0.00000512	0x08	0x08
SPI	result	2.53714768	0.00000512	0x00	0x00
SPI	result	2.53715296	0.00000512	0xBF	0x80
SPI	result	2.53715824	0.00000528	0xD8	0x12
SPI	result	2.55009824	0.00000512	0x00	0x00
SPI	result	2.55010368	0.00000512	0x10	0x00
SPI	result	2.55010896	0.00000512	0x08	0x00
SPI	result	2.55011424	0.00000512	0x72	0x00
SPI	result	2.55059488	0.00000512	0x09	0x08
SPI	result	2.55060032	0.00000512	0x10	0x00
SPI	result	2.5506056	0.00000512	0x80	0x88
SPI	result	2.55061088	0.00000512	0x2A	0x74
SPI	result	2.55088368	0.00000512	0x00	0x0B
SPI	result	2.55088896	0.00000512	0x00	0x1D
SPI	result	2.55089424	0.00000512	0x00	0x08
SPI	result	2.55089968	0.00000512	0x00	0x78
SPI	result	2.5511576	0.00000512	0x08	0x09
SPI	result	2.55116288	0.00000512	0x00	0x00
SPI	result	2.55116832	0.00000512	0x88	0x80
SPI	result	2.5511736	0.00000512	0x74	0x1A
SPI	result	2.55842432	0.00000512	0x00	0x00
SPI	result	2.5584296	0.00000512	0x10	0x00
SPI	result	2.55843488	0.00000512	0x08	0x00
SPI	result	2.55844032	0.00000512	0x72	0x00
SPI	result	2.55889632	0.00000512	0x0A	0x08
SPI	result	2.5589016	0.00000512	0x10	0x00
SPI	result	2.55890688	0.00000512	0x80	0x88
SPI	result	2.55891232	0.00000512	0x32	0x74
SPI	result	2.55918496	0.00000512	0x00	0x09
SPI	result	2.55919024	0.00000512	0x00	0x8F
SPI	result	2.55919552	0.00000512	0x00	0x08
SPI	result	2.55920096	0.00000512	0x00	0x5E
SPI	result	2.55948496	0.00000512	0x08	0x0A
SPI	result	2.55949024	0.00000512	0x00	0x00
SPI	result	2.55949552	0.00000512	0x88	0x80
SPI	result	2.55950096	0.00000512	0x74	0x22
SPI	result	2.56677488	0.00000512	0x00	0x00
SPI	result	2.56678016	0.00000512	0x10	0x00
SPI	result	2.5667856	0.00000512	0x08	0x00
SPI	result	2.56679088	0.00000512	0x72	0x00
SPI	result	2.56724816	0.00000512	0x0B	0x08
SPI	result	2.5672536	0.00000512	0x10	0x00
SPI	result	2.56725888	0.00000512	0x80	0x88
SPI	result	2.56726416	0.00000512	0x3A	0x74
SPI	result	2.56753152	0.00000512	0x00	0x07
SPI	result	2.5675368	0.00000528	0x00	0x68
SPI	result	2.56754224	0.00000512	0x00	0x08
SPI	result	2.56754752	0.00000512	0x00	0x44
SPI	result	2.5678416	0.00000512	0x08	0x0B
SPI	result	2.56784688	0.00000512	0x00	0x00
SPI	result	2.56785216	0.00000512	0x88	0x80
SPI	result	2.5678576	0.00000512	0x74	0x2A
SPI	result	2.57509424	0.00000512	0x00	0x00
SPI	result	2.57509952	0.00000512	0x10	0x00
SPI	result	2.5751048	0.00000512	0x08	0x00
SPI	result	2.57511024	0.00000512	0x72	0x00
SPI	result	2.57556688	0.00000512	0x0C	0x08
SPI	result	2.57557216	0.00000512	0x10	0x00
SPI	result	2.5755776	0.00000512	0x80	0x88
SPI	result	2.57558288	0.00000512	0x02	0x74
SPI	result	2.5758536	0.00000512	0x00	0x05
SPI	result	2.57585888	0.00000512	0x00	0x3B
SPI	result	2.57586416	0.00000512	0x00	0x08
SPI	result	2.57586944	0.00000528	0x00	0x64
SPI	result	2.57615152	0.00000512	0x08	0x0C
SPI	result	2.5761568	0.00000512	0x00	0x00
SPI	result	2.57616224	0.00000512	0x88	0x80
SPI	result	2.57616752	0.00000512	0x74	0x32
SPI	result	2.58343616	0.00000512	0x00	0x00
SPI	result	2.58344144	0.00000512	0x10	0x00
SPI	result	2.58344688	0.00000512	0x08	0x00
SPI	result	2.58345216	0.00000512	0x72	0x00
SPI	result	2.58391024	0.00000496	0x0D	0x08
SPI	result	2.58391552	0.00000512	0x10	0x00
SPI	result	2.5839208	0.00000512	0x80	0x88
SPI	result	2.58392608	0.00000528	0x0A	0x74
SPI	result	2.5842048	0.00000512	0x00	0x03
SPI	result	2.58421008	0.00000512	0x00	0x11
SPI	result	2.58421552	0.00000512	0x00	0x08
SPI	result	2.5842208	0.00000512	0x00	0x6A
SPI	result	2.58448624	0.00000496	0x08	0x0D
SPI	result	2.58449152	0.00000512	0x00	0x00
SPI	result	2.5844968	0.00000512	0x88	0x80
SPI	result	2.58450208	0.00000512	0x74	0x3A
SPI	result	2.59183952	0.00000512	0x00	0x00
SPI	result	2.5918448	0.00000512	0x10	0x00
SPI	result	2.59185008	0.00000512	0x08	0x00
SPI	result	2.59185552	0.00000512	0x72	0x00
SPI	result	2.59232352	0.00000512	0x0E	0x08
SPI	result	2.5923288	0.00000512	0x10	0x00
SPI	result	2.59233408	0.00000512	0x80	0x88
SPI	result	2.59233952	0.00000512	0x12	0x74
SPI	result	2.59261408	0.00000512	0x00	0x00
SPI	result	2.59261952	0.00000512	0x00	0xE7
SPI	result	2.5926248	0.00000512	0x00	0x08
SPI	result	2.59263008	0.00000512	0x00	0x6E
SPI	result	2.59290416	0.00000512	0x08	0x0E
SPI	result	2.59290944	0.00000512	0x00	0x00
SPI	result	2.59291488	0.00000496	0x88	0x80
SPI	result	2.59292016	0.00000512	0x74	0x02
SPI	result	2.60011008	0.00000512	0x00	0x00
SPI	result	2.60011536	0.00000512	0x10	0x00
SPI	result	2.6001208	0.00000512	0x08	0x00
SPI	result	2.60012608	0.00000512	0x72	0x00
SPI	result	2.60058208	0.00000512	0x0F	0x08
SPI	result	2.60058736	0.00000512	0x10	0x00
SPI	result	2.6005928	0.00000512	0x80	0x88
SPI	result	2.60059808	0.00000512	0x1A	0x74
SPI	result	2.60086944	0.00000512	0x00	0xFE
SPI	result	2.60087472	0.00000512	0x00	0xBE
