name	type	start_time	duration	mosi	miso
SPI	result	0.74763792	0.00000512	0x00	0x00
SPI	result	0.7476432	0.00000512	0x08	0x00
SPI	result	0.74764864	0.00000512	0x20	0x00
SPI	result	0.74810528	0.00000512	0x0B	0x08
SPI	result	0.74811056	0.00000512	0x10	0x00
SPI	result	0.748116	0.00000512	0x80	0x88
SPI	result	0.74812128	0.00000512	0x3A	0x32
SPI	result	0.7483832	0.00000512	0x00	0x10
SPI	result	0.74838864	0.00000512	0x00	0x00
SPI	result	0.74839392	0.00000512	0x09	0x08
SPI	result	0.7483992	0.00000512	0xA6	0x24
SPI	result	0.74884592	0.00000512	0x0C	0x0B
SPI	result	0.7488512	0.00000512	0x00	0x00
SPI	result	0.74885664	0.00000512	0x88	0x89
SPI	result	0.74886192	0.00000512	0x12	0x90
SPI	result	0.74914592	0.00000512	0x00	0x00
SPI	result	0.7491512	0.00000512	0x00	0x1E
SPI	result	0.74915664	0.00000512	0x0C	0x09
SPI	result	0.74916192	0.00000512	0x72	0x84
SPI	result	0.74961392	0.00000512	0x0D	0x0C
SPI	result	0.7496192	0.00000512	0x00	0x00
SPI	result	0.74962464	0.00000512	0x89	0x8C
SPI	result	0.74962992	0.00000512	0xA0	0x64
SPI	result	0.74991328	0.00000512	0x00	0x00
SPI	result	0.74991856	0.00000512	0x00	0x4E
SPI	result	0.74992384	0.00000512	0x00	0x0C
SPI	result	0.74992928	0.00000512	0x00	0x42
SPI	result	0.75020464	0.00000512	0x08	0x0D
SPI	result	0.75020992	0.00000512	0x00	0x00
SPI	result	0.7502152	0.00000512	0x8C	0x80
SPI	result	0.75022064	0.00000512	0x44	0x3A
SPI	result	0.7876152	0.00000512	0x00	0x00
SPI	result	0.78762048	0.00000512	0x00	0x00
SPI	result	0.78762576	0.00000512	0x08	0x00
SPI	result	0.7876312	0.00000512	0x20	0x00
SPI	result	0.78809712	0.00000512	0x0E	0x08
SPI	result	0.7881024	0.00000512	0x10	0x00
SPI	result	0.78810784	0.00000512	0x80	0x88
SPI	result	0.78811312	0.00000512	0x12	0x32
SPI	result	0.78838848	0.00000512	0x00	0x00
SPI	result	0.78839376	0.00000512	0x00	0x00
SPI	result	0.7883992	0.00000512	0x00	0x08
SPI	result	0.78840448	0.00000512	0x00	0x20
SPI	result	0.7886712	0.00000512	0x08	0x0E
SPI	result	0.78867648	0.00000512	0x00	0x00
SPI	result	0.78868176	0.00000512	0x88	0x80
SPI	result	0.7886872	0.00000512	0x32	0x02
SPI	result	0.8276424	0.00000512	0x00	0x00
