name	type	start_time	duration	mosi	miso
SPI	result	0.88526192	0.00000496	0x89	0x80
SPI	result	0.8852672	0.00000512	0xB8	0x0A
SPI	result	0.92384128	0.00000512	0x00	0x00
SPI	result	0.92384656	0.00000512	0x00	0x00
SPI	result	0.923852	0.00000496	0x08	0x00
SPI	result	0.92385728	0.00000512	0x20	0x00
SPI	result	0.92430064	0.00000496	0x08	0x08
SPI	result	0.92430592	0.00000512	0x10	0x00
SPI	result	0.9243112	0.00000512	0x80	0x88
SPI	result	0.92431664	0.00000496	0x22	0x32
SPI	result	0.92456704	0.00000496	0x00	0x01
SPI	result	0.92457232	0.00000496	0x00	0x00
SPI	result	0.9245776	0.00000512	0x00	0x08
SPI	result	0.92458288	0.00000512	0x00	0x28
SPI	result	0.92482896	0.00000496	0x08	0x08
SPI	result	0.92483424	0.00000512	0x00	0x00
SPI	result	0.92483952	0.00000512	0x88	0x80
SPI	result	0.92484496	0.00000496	0x32	0x12
SPI	result	0.96358064	0.00000512	0x00	0x00
SPI	result	0.96358608	0.00000496	0x00	0x00
SPI	result	0.96359136	0.00000512	0x08	0x00
SPI	result	0.96359664	0.00000512	0x20	0x00
SPI	result	0.96405472	0.00000496	0x09	0x08
SPI	result	0.96406	0.00000512	0x10	0x00
SPI	result	0.96406528	0.00000512	0x80	0x88
SPI	result	0.96407072	0.00000496	0x2A	0x32
SPI	result	0.96432032	0.00000512	0x00	0x01
SPI	result	0.9643256	0.00000512	0x00	0x00
SPI	result	0.96433104	0.00000496	0x00	0x08
SPI	result	0.96433632	0.00000512	0x00	0x28
SPI	result	0.96458032	0.00000512	0x08	0x09
SPI	result	0.9645856	0.00000512	0x00	0x00
SPI	result	0.96459104	0.00000496	0x88	0x80
SPI	result	0.96459632	0.00000512	0x32	0x1A
SPI	result	1.00358848	0.00000496	0x00	0x00
SPI	result	1.00359376	0.00000496	0x00	0x00
SPI	result	1.00359904	0.00000512	0x08	0x00
SPI	result	1.00360432	0.00000512	0x20	0x00
SPI	result	1.00405104	0.00000512	0x0A	0x08
SPI	result	1.00405632	0.00000512	0x10	0x00
SPI	result	1.00406176	0.00000496	0x80	0x88
SPI	result	1.00406704	0.00000512	0x32	0x32
SPI	result	1.00431872	0.00000512	0x00	0x01
SPI	result	1.004324	0.00000512	0x00	0x00
SPI	result	1.00432928	0.00000512	0x09	0x08
SPI	result	1.00433472	0.00000512	0xA6	0x28
SPI	result	1.00476272	0.00000496	0x0B	0x0A
SPI	result	1.004768	0.00000512	0x00	0x00
SPI	result	1.00477328	0.00000512	0x88	0x89
SPI	result	1.00477872	0.00000496	0x0A	0x88
SPI	result	1.005036	0.00000512	0x00	0x00
SPI	result	1.00504128	0.00000512	0x00	0x1A
SPI	result	1.00504672	0.00000496	0x00	0x09
SPI	result	1.005052	0.00000512	0x00	0x80
SPI	result	1.00530304	0.00000496	0x08	0x0B
SPI	result	1.00530832	0.00000512	0x00	0x00
SPI	result	1.0053136	0.00000512	0x89	0x80
SPI	result	1.00531904	0.00000496	0xB8	0x2A
SPI	result	1.0435872	0.00000496	0x00	0x00
SPI	result	1.04359248	0.00000496	0x00	0x00
SPI	result	1.04359776	0.00000512	0x08	0x00
SPI	result	1.04360304	0.00000512	0x20	0x00
SPI	result	1.04406416	0.00000496	0x0C	0x08
SPI	result	1.04406944	0.00000512	0x10	0x10
SPI	result	1.04407472	0.00000512	0x80	0x88
SPI	result	1.04408	0.00000512	0x02	0x02
SPI	result	1.04433984	0.00000496	0x0C	0x08
SPI	result	1.04434512	0.00000496	0x10	0x10
SPI	result	1.0443504	0.00000512	0x80	0x88
SPI	result	1.04435568	0.00000512	0x02	0x02
SPI	result	1.04460576	0.00000512	0x0C	0x08
SPI	result	1.04461104	0.00000512	0x10	0x10
SPI	result	1.04461648	0.00000496	0x80	0x88
SPI	result	1.04462176	0.00000512	0x02	0x02
SPI	result	1.04486672	0.00000512	0x0C	0x08
SPI	result	1.044872	0.00000512	0x10	0x00
SPI	result	1.04487744	0.00000496	0x80	0x88
SPI	result	1.04488272	0.00000512	0x02	0x32
SPI	result	1.04514144	0.00000496	0x00	0x01
SPI	result	1.04514672	0.00000512	0x00	0x00
SPI	result	1.045152	0.00000512	0x00	0x08
SPI	result	1.04515744	0.00000496	0x00	0x28
SPI	result	1.04541344	0.00000496	0x08	0x0C
SPI	result	1.04541872	0.00000512	0x00	0x00
SPI	result	1.045424	0.00000512	0x88	0x80
SPI	result	1.04542944	0.00000496	0x32	0x32
SPI	result	1.08353824	0.00000496	0x00	0x00
SPI	result	1.08354352	0.00000496	0x00	0x00
SPI	result	1.0835488	0.00000512	0x08	0x00
SPI	result	1.08355408	0.00000512	0x20	0x00
SPI	result	1.08399552	0.00000496	0x0D	0x08
SPI	result	1.0840008	0.00000512	0x10	0x00
SPI	result	1.08400608	0.00000512	0x80	0x88
SPI	result	1.08401152	0.00000496	0x0A	0x32
SPI	result	1.08425952	0.00000496	0x00	0x01
SPI	result	1.0842648	0.00000512	0x00	0x00
SPI	result	1.08427008	0.00000512	0x00	0x08
SPI	result	1.08427552	0.00000496	0x00	0x28
SPI	result	1.08451888	0.00000496	0x08	0x0D
SPI	result	1.08452416	0.00000496	0x00	0x00
SPI	result	1.08452944	0.00000512	0x88	0x80
SPI	result	1.08453472	0.00000512	0x32	0x3A
SPI	result	1.12385888	0.00000496	0x00	0x00
SPI	result	1.12386416	0.00000512	0x00	0x00
SPI	result	1.12386944	0.00000512	0x08	0x00
SPI	result	1.12387488	0.00000496	0x20	0x00
SPI	result	1.12432128	0.00000496	0x0E	0x08
SPI	result	1.12432656	0.00000496	0x10	0x00
SPI	result	1.12433184	0.00000512	0x80	0x88
SPI	result	1.12433712	0.00000512	0x12	0x32
SPI	result	1.1245872	0.00000496	0x00	0x01
SPI	result	1.12459248	0.00000512	0x00	0x00
SPI	result	1.12459776	0.00000512	0x09	0x08
SPI	result	1.1246032	0.00000496	0xA6	0x28
SPI	result	1.12502912	0.00000512	0x0F	0x0E
SPI	result	1.12503456	0.00000496	0x00	0x00
SPI	result	1.12503984	0.00000512	0x88	0x89
SPI	result	1.12504512	0.00000512	0x2A	0xA8
SPI	result	1.12529424	0.00000496	0x00	0x00
SPI	result	1.12529952	0.00000496	0x00	0x1A
SPI	result	1.1253048	0.00000512	0x00	0x09
SPI	result	1.12531008	0.00000512	0x00	0x80
SPI	result	1.12555744	0.00000512	0x08	0x0F
SPI	result	1.12556272	0.00000512	0x00	0x00
SPI	result	1.12556816	0.00000512	0x89	0x80
SPI	result	1.12557344	0.00000512	0xB8	0x0A
SPI	result	1.16357328	0.00000496	0x00	0x00
SPI	result	1.16357856	0.00000512	0x00	0x00
SPI	result	1.16358384	0.00000512	0x08	0x00
SPI	result	1.16358928	0.00000496	0x20	0x00
SPI	result	1.16404688	0.00000512	0x08	0x08
SPI	result	1.16405216	0.00000512	0x10	0x00
SPI	result	1.1640576	0.00000496	0x80	0x88
SPI	result	1.16406288	0.00000512	0x22	0x32
SPI	result	1.16431328	0.00000496	0x00	0x01
SPI	result	1.16431856	0.00000512	0x00	0x00
SPI	result	1.16432384	0.00000512	0x00	0x08
SPI	result	1.16432928	0.00000496	0x00	0x28
SPI	result	1.16457328	0.00000496	0x08	0x08
SPI	result	1.16457856	0.00000512	0x00	0x00
SPI	result	1.16458384	0.00000512	0x88	0x80
SPI	result	1.16458912	0.00000512	0x32	0x12
SPI	result	1.20356432	0.00000496	0x00	0x00
SPI	result	1.2035696	0.00000512	0x00	0x00
SPI	result	1.20357488	0.00000512	0x08	0x00
SPI	result	1.20358032	0.00000496	0x20	0x00
SPI	result	1.20402432	0.00000496	0x09	0x08
SPI	result	1.2040296	0.00000512	0x10	0x00
SPI	result	1.20403488	0.00000512	0x80	0x88
SPI	result	1.20404032	0.00000496	0x2A	0x32
SPI	result	1.20429024	0.00000512	0x00	0x01
SPI	result	1.20429552	0.00000512	0x00	0x00
SPI	result	1.20430096	0.00000512	0x00	0x08
SPI	result	1.20430624	0.00000512	0x00	0x28
SPI	result	1.20455664	0.00000496	0x08	0x09
SPI	result	1.20456192	0.00000512	0x00	0x00
SPI	result	1.2045672	0.00000512	0x88	0x80
SPI	result	1.20457264	0.00000496	0x32	0x1A
SPI	result	1.24364496	0.00000512	0x00	0x00
SPI	result	1.2436504	0.00000496	0x00	0x00
SPI	result	1.24365568	0.00000512	0x08	0x00
SPI	result	1.24366096	0.00000512	0x20	0x00
SPI	result	1.24411728	0.00000512	0x0A	0x08
SPI	result	1.24412272	0.00000496	0x10	0x10
SPI	result	1.244128	0.00000512	0x80	0x88
SPI	result	1.24413328	0.00000512	0x32	0x02
SPI	result	1.24439328	0.00000512	0x0A	0x08
SPI	result	1.24439872	0.00000496	0x10	0x10
SPI	result	1.244404	0.00000512	0x80	0x88
SPI	result	1.24440928	0.00000512	0x32	0x02
SPI	result	1.24465904	0.00000496	0x0A	0x08
SPI	result	1.24466432	0.00000512	0x10	0x00
SPI	result	1.2446696	0.00000512	0x80	0x88
SPI	result	1.24467488	0.00000512	0x32	0x32
SPI	result	1.24492832	0.00000512	0x00	0x01
SPI	result	1.2449336	0.00000512	0x00	0x00
SPI	result	1.24493888	0.00000512	0x09	0x08
SPI	result	1.24494432	0.00000512	0xA6	0x28
SPI	result	1.24537264	0.00000512	0x0B	0x0A
SPI	result	1.24537792	0.00000512	0x00	0x00
SPI	result	1.24538336	0.00000496	0x88	0x89
SPI	result	1.24538864	0.00000512	0x0A	0x88
SPI	result	1.24565824	0.00000512	0x00	0x00
SPI	result	1.24566368	0.00000496	0x00	0x1A
SPI	result	1.24566896	0.00000512	0x00	0x09
SPI	result	1.24567424	0.00000512	0x00	0x80
SPI	result	1.24592128	0.00000512	0x08	0x0B
SPI	result	1.24592656	0.00000512	0x00	0x00
SPI	result	1.245932	0.00000496	0x89	0x80
SPI	result	1.24593728	0.00000512	0xB8	0x2A
SPI	result	1.28354848	0.00000496	0x00	0x00
SPI	result	1.28355376	0.00000496	0x00	0x00
SPI	result	1.28355904	0.00000512	0x08	0x00
SPI	result	1.28356432	0.00000512	0x20	0x00
SPI	result	1.28401072	0.00000512	0x0C	0x08
SPI	result	1.284016	0.00000512	0x10	0x00
SPI	result	1.28402144	0.00000496	0x80	0x88
SPI	result	1.28402672	0.00000512	0x02	0x32
SPI	result	1.28427744	0.00000496	0x00	0x01
SPI	result	1.28428272	0.00000512	0x00	0x00
SPI	result	1.284288	0.00000512	0x00	0x08
SPI	result	1.28429328	0.00000512	0x00	0x28
SPI	result	1.28453776	0.00000496	0x08	0x0C
SPI	result	1.28454304	0.00000512	0x00	0x00
SPI	result	1.28454832	0.00000512	0x88	0x80
SPI	result	1.2845536	0.00000512	0x32	0x32
SPI	result	1.32385984	0.00000496	0x00	0x00
SPI	result	1.32386512	0.00000496	0x00	0x00
SPI	result	1.3238704	0.00000512	0x08	0x00
SPI	result	1.32387568	0.00000512	0x20	0x00
SPI	result	1.3243248	0.00000496	0x0D	0x08
SPI	result	1.32433008	0.00000512	0x10	0x00
SPI	result	1.32433536	0.00000512	0x80	0x88
SPI	result	1.3243408	0.00000496	0x0A	0x32
SPI	result	1.3245904	0.00000512	0x00	0x01
SPI	result	1.32459568	0.00000512	0x00	0x00
SPI	result	1.32460112	0.00000496	0x00	0x08
SPI	result	1.3246064	0.00000512	0x00	0x28
SPI	result	1.32485568	0.00000512	0x08	0x0D
SPI	result	1.32486112	0.00000496	0x00	0x00
SPI	result	1.3248664	0.00000512	0x88	0x80
SPI	result	1.32487168	0.00000512	0x32	0x3A
SPI	result	1.36359056	0.00000496	0x00	0x00
SPI	result	1.36359584	0.00000496	0x00	0x00
SPI	result	1.36360112	0.00000512	0x08	0x00
SPI	result	1.3636064	0.00000512	0x20	0x00
SPI	result	1.36406144	0.00000512	0x0E	0x08
SPI	result	1.36406672	0.00000512	0x10	0x00
SPI	result	1.36407216	0.00000496	0x80	0x88
SPI	result	1.36407744	0.00000512	0x12	0x32
SPI	result	1.36433456	0.00000496	0x00	0x01
SPI	result	1.36433984	0.00000496	0x00	0x00
SPI	result	1.36434512	0.00000512	0x09	0x08
SPI	result	1.3643504	0.00000512	0xA6	0x28
SPI	result	1.36477408	0.00000512	0x0F	0x0E
SPI	result	1.36477936	0.00000512	0x00	0x00
SPI	result	1.3647848	0.00000512	0x88	0x89
SPI	result	1.36479008	0.00000512	0x2A	0xA8
SPI	result	1.36503952	0.00000496	0x00	0x00
SPI	result	1.3650448	0.00000496	0x00	0x1A
SPI	result	1.36505008	0.00000512	0x00	0x09
SPI	result	1.36505536	0.00000512	0x00	0x80
SPI	result	1.36530048	0.00000496	0x08	0x0F
SPI	result	1.36530576	0.00000512	0x00	0x00
SPI	result	1.36531104	0.00000512	0x89	0x80
SPI	result	1.36531648	0.00000496	0xB8	0x0A
SPI	result	1.4035576	0.00000496	0x00	0x00
SPI	result	1.40356288	0.00000496	0x00	0x00
SPI	result	1.40356816	0.00000512	0x08	0x00
SPI	result	1.40357344	0.00000512	0x20	0x00
SPI	result	1.40401728	0.00000496	0x08	0x08
SPI	result	1.40402256	0.00000496	0x10	0x00
SPI	result	1.40402784	0.00000512	0x80	0x88
SPI	result	1.40403312	0.00000512	0x22	0x32
SPI	result	1.40428384	0.00000512	0x00	0x01
SPI	result	1.40428912	0.00000512	0x00	0x00
SPI	result	1.40429456	0.00000496	0x00	0x08
SPI	result	1.40429984	0.00000512	0x00	0x28
SPI	result	1.4045456	0.00000496	0x08	0x08
SPI	result	1.40455088	0.00000496	0x00	0x00
SPI	result	1.40455616	0.00000512	0x88	0x80
SPI	result	1.40456144	0.00000512	0x32	0x12
SPI	result	1.4436232	0.00000512	0x00	0x00
SPI	result	1.44362848	0.00000512	0x00	0x00
SPI	result	1.44363392	0.00000512	0x08	0x00
SPI	result	1.4436392	0.00000512	0x20	0x00
SPI	result	1.44409632	0.00000496	0x09	0x08
SPI	result	1.4441016	0.00000496	0x10	0x10
SPI	result	1.44410688	0.00000512	0x80	0x88
SPI	result	1.44411216	0.00000512	0x2A	0x02
SPI	result	1.44437088	0.00000512	0x09	0x08
SPI	result	1.44437616	0.00000512	0x10	0x10
SPI	result	1.4443816	0.00000496	0x80	0x88
SPI	result	1.44438688	0.00000512	0x2A	0x02
SPI	result	1.4446352	0.00000512	0x09	0x08
SPI	result	1.44464048	0.00000512	0x10	0x10
SPI	result	1.44464592	0.00000496	0x80	0x88
SPI	result	1.4446512	0.00000512	0x2A	0x02
SPI	result	1.4448952	0.00000512	0x09	0x08
SPI	result	1.44490048	0.00000512	0x10	0x00
SPI	result	1.44490592	0.00000496	0x80	0x88
SPI	result	1.4449112	0.00000512	0x2A	0x32
SPI	result	1.44516128	0.00000496	0x00	0x01
SPI	result	1.44516656	0.00000496	0x00	0x00
SPI	result	1.44517184	0.00000512	0x00	0x08
SPI	result	1.44517712	0.00000512	0x00	0x28
SPI	result	1.4454256	0.00000496	0x08	0x09
SPI	result	1.44543088	0.00000496	0x00	0x00
SPI	result	1.44543616	0.00000512	0x88	0x80
SPI	result	1.44544144	0.00000512	0x32	0x1A
SPI	result	1.48355728	0.00000512	0x00	0x00
SPI	result	1.48356256	0.00000512	0x00	0x00
SPI	result	1.483568	0.00000496	0x08	0x00
SPI	result	1.48357328	0.00000512	0x20	0x00
SPI	result	1.48402256	0.00000512	0x0A	0x08
SPI	result	1.484028	0.00000496	0x10	0x00
SPI	result	1.48403328	0.00000512	0x80	0x88
SPI	result	1.48403856	0.00000512	0x32	0x32
SPI	result	1.48428688	0.00000512	0x00	0x01
SPI	result	1.48429232	0.00000496	0x00	0x00
SPI	result	1.4842976	0.00000512	0x09	0x08
SPI	result	1.48430288	0.00000512	0xA6	0x28
SPI	result	1.48472656	0.00000512	0x0B	0x0A
SPI	result	1.48473184	0.00000512	0x00	0x00
SPI	result	1.48473728	0.00000496	0x88	0x89
SPI	result	1.48474256	0.00000512	0x0A	0x88
SPI	result	1.4849896	0.00000512	0x00	0x00
SPI	result	1.48499488	0.00000512	0x00	0x1A
SPI	result	1.48500016	0.00000512	0x00	0x09
SPI	result	1.4850056	0.00000512	0x00	0x80
SPI	result	1.48524896	0.00000496	0x08	0x0B
SPI	result	1.48525424	0.00000512	0x00	0x00
SPI	result	1.48525952	0.00000512	0x89	0x80
SPI	result	1.48526496	0.00000496	0xB8	0x2A
SPI	result	1.52385568	0.00000496	0x00	0x00
SPI	result	1.52386096	0.00000512	0x00	0x00
SPI	result	1.52386624	0.00000512	0x08	0x00
SPI	result	1.52387168	0.00000496	0x20	0x00
SPI	result	1.52431472	0.00000496	0x0C	0x08
SPI	result	1.52432	0.00000496	0x10	0x00
SPI	result	1.52432528	0.00000512	0x80	0x88
SPI	result	1.52433056	0.00000512	0x02	0x32
SPI	result	1.5245824	0.00000496	0x00	0x11
SPI	result	1.52458768	0.00000496	0x00	0x00
SPI	result	1.52459296	0.00000512	0x00	0x08
SPI	result	1.52459824	0.00000512	0x00	0x2C
SPI	result	1.524848	0.00000496	0x08	0x0C
SPI	result	1.52485328	0.00000512	0x00	0x00
SPI	result	1.52485856	0.00000512	0x88	0x80
SPI	result	1.524864	0.00000496	0x32	0x32
SPI	result	1.52511296	0.00000512	0x00	0x00
SPI	result	1.52511824	0.00000512	0x00	0x00
SPI	result	1.52512368	0.00000496	0x0C	0x00
SPI	result	1.52512896	0.00000512	0x72	0x00
SPI	result	1.52555728	0.00000512	0x0D	0x08
SPI	result	1.52556256	0.00000512	0x10	0x00
SPI	result	1.525568	0.00000496	0x80	0x8C
SPI	result	1.52557328	0.00000512	0x0A	0x44
SPI	result	1.52582096	0.00000512	0x00	0x00
SPI	result	1.52582624	0.00000512	0x00	0x40
SPI	result	1.52583152	0.00000512	0x00	0x0C
SPI	result	1.52583696	0.00000512	0x00	0x74
SPI	result	1.52608256	0.00000512	0x08	0x0D
SPI	result	1.52608784	0.00000512	0x00	0x00
SPI	result	1.52609328	0.00000512	0x8C	0x80
SPI	result	1.52609856	0.00000512	0x44	0x3A
SPI	result	1.526348	0.00000496	0x00	0x00
SPI	result	1.52635328	0.00000512	0x02	0x00
SPI	result	1.52635856	0.00000512	0x60	0x00
SPI	result	1.52636384	0.00000512	0x90	0x00
SPI	result	1.52678928	0.00000496	0x0E	0x08
SPI	result	1.52679456	0.00000512	0x10	0x00
SPI	result	1.52679984	0.00000512	0x80	0xE0
SPI	result	1.52680528	0.00000496	0x12	0xA0
SPI	result	1.52705024	0.00000512	0x00	0x00
SPI	result	1.52705552	0.00000512	0x76	0x02
SPI	result	1.52706096	0.00000496	0x60	0x60
SPI	result	1.52706624	0.00000512	0xC8	0x90
SPI	result	1.52749024	0.00000512	0x0F	0x0E
SPI	result	1.52749552	0.00000512	0x00	0x00
SPI	result	1.52750096	0.00000496	0xE0	0xE0
SPI	result	1.52750624	0.00000512	0x98	0xD2
SPI	result	1.52775392	0.00000496	0x00	0x00
SPI	result	1.5277592	0.00000512	0x00	0x76
SPI	result	1.52776448	0.00000512	0x60	0x60
SPI	result	1.52776992	0.00000496	0x8E	0xC8
SPI	result	1.5281992	0.00000512	0x08	0x0F
SPI	result	1.52820448	0.00000512	0x00	0x00
SPI	result	1.52820992	0.00000496	0xE0	0xE0
SPI	result	1.5282152	0.00000512	0xE2	0x98
SPI	result	1.52847584	0.00000512	0x00	0x00
SPI	result	1.52848128	0.00000496	0x70	0x00
SPI	result	1.52848656	0.00000512	0x60	0x60
SPI	result	1.52849184	0.00000512	0xC2	0x8E
SPI	result	1.52893056	0.00000496	0x09	0x08
SPI	result	1.52893584	0.00000512	0x00	0x00
SPI	result	1.52894112	0.00000512	0xE0	0xE0
SPI	result	1.52894656	0.00000496	0xA8	0xE2
SPI	result	1.52919888	0.00000512	0x00	0x00
SPI	result	1.52920416	0.00000512	0x00	0x70
SPI	result	1.52920944	0.00000512	0x00	0x60
SPI	result	1.52921488	0.00000512	0x00	0xC2
SPI	result	1.52945952	0.00000512	0x08	0x09
SPI	result	1.5294648	0.00000512	0x00	0x00
SPI	result	1.52947024	0.00000496	0xE0	0x80
SPI	result	1.52947552	0.00000512	0xE2	0x1A
SPI	result	1.56356272	0.00000512	0x00	0x00
SPI	result	1.563568	0.00000512	0x00	0x00
SPI	result	1.56357328	0.00000512	0x08	0x00
SPI	result	1.56357872	0.00000512	0x20	0x00
SPI	result	1.56403472	0.00000496	0x0A	0x08
SPI	result	1.56404	0.00000512	0x10	0x00
SPI	result	1.56404528	0.00000512	0x80	0x88
SPI	result	1.56405072	0.00000496	0x32	0x32
SPI	result	1.56430576	0.00000496	0x00	0x01
SPI	result	1.56431104	0.00000512	0x00	0x00
SPI	result	1.56431632	0.00000512	0x00	0x08
SPI	result	1.5643216	0.00000512	0x00	0x28
SPI	result	1.56456704	0.00000496	0x08	0x0A
SPI	result	1.56457232	0.00000512	0x00	0x00
SPI	result	1.5645776	0.00000512	0x88	0x80
SPI	result	1.56458304	0.00000496	0x32	0x22
SPI	result	1.6035624	0.00000512	0x00	0x00
SPI	result	1.60356768	0.00000512	0x00	0x00
SPI	result	1.60357312	0.00000496	0x08	0x00
SPI	result	1.6035784	0.00000512	0x20	0x00
SPI	result	1.60402384	0.00000496	0x0B	0x08
SPI	result	1.60402912	0.00000496	0x10	0x00
SPI	result	1.6040344	0.00000512	0x80	0x88
SPI	result	1.60403968	0.00000512	0x3A	0x32
SPI	result	1.60428976	0.00000496	0x00	0x01
SPI	result	1.60429504	0.00000512	0x00	0x00
SPI	result	1.60430032	0.00000512	0x09	0x08
SPI	result	1.60430576	0.00000496	0xA6	0x28
SPI	result	1.60473168	0.00000512	0x0C	0x0B
SPI	result	1.60473696	0.00000512	0x00	0x00
SPI	result	1.6047424	0.00000512	0x88	0x89
SPI	result	1.60474768	0.00000512	0x12	0x90
SPI	result	1.60499744	0.00000496	0x00	0x00
SPI	result	1.60500272	0.00000512	0x00	0x1A
SPI	result	1.605008	0.00000512	0x00	0x09
SPI	result	1.60501344	0.00000496	0x00	0x80
SPI	result	1.60525968	0.00000512	0x08	0x0C
SPI	result	1.60526512	0.00000496	0x00	0x00
SPI	result	1.6052704	0.00000512	0x89	0x80
SPI	result	1.60527568	0.00000512	0xB8	0x32
SPI	result	1.64359488	0.00000496	0x00	0x00
SPI	result	1.64360016	0.00000496	0x00	0x00
SPI	result	1.64360544	0.00000512	0x08	0x00
SPI	result	1.64361072	0.00000512	0x20	0x00
SPI	result	1.64409376	0.00000512	0x0D	0x08
SPI	result	1.64409904	0.00000512	0x10	0x10
SPI	result	1.64410448	0.00000496	0x80	0x88
SPI	result	1.64410976	0.00000512	0x0A	0x02
SPI	result	1.6443648	0.00000512	0x0D	0x08
SPI	result	1.64437008	0.00000512	0x10	0x10
SPI	result	1.64437552	0.00000496	0x80	0x88
SPI	result	1.6443808	0.00000512	0x0A	0x02
SPI	result	1.6446264	0.00000512	0x0D	0x08
SPI	result	1.64463184	0.00000496	0x10	0x10
SPI	result	1.64463712	0.00000512	0x80	0x88
SPI	result	1.6446424	0.00000512	0x0A	0x02
SPI	result	1.6448864	0.00000512	0x0D	0x08
SPI	result	1.64489184	0.00000496	0x10	0x00
SPI	result	1.64489712	0.00000512	0x80	0x88
SPI	result	1.6449024	0.00000512	0x0A	0x32
SPI	result	1.64515376	0.00000512	0x00	0x01
SPI	result	1.64515904	0.00000512	0x00	0x00
SPI	result	1.64516448	0.00000496	0x00	0x08
SPI	result	1.64516976	0.00000512	0x00	0x28
SPI	result	1.64542016	0.00000496	0x08	0x0D
SPI	result	1.64542544	0.00000512	0x00	0x00
SPI	result	1.64543072	0.00000512	0x88	0x80
SPI	result	1.645436	0.00000512	0x32	0x3A
SPI	result	1.6835248	0.00000512	0x00	0x00
SPI	result	1.68353024	0.00000496	0x00	0x00
SPI	result	1.68353552	0.00000512	0x08	0x00
SPI	result	1.6835408	0.00000512	0x20	0x00
SPI	result	1.68398384	0.00000512	0x0E	0x08
SPI	result	1.68398912	0.00000512	0x10	0x00
SPI	result	1.68399456	0.00000496	0x80	0x88
SPI	result	1.68399984	0.00000512	0x12	0x32
SPI	result	1.68424848	0.00000512	0x00	0x01
SPI	result	1.68425376	0.00000512	0x00	0x00
SPI	result	1.6842592	0.00000496	0x00	0x08
SPI	result	1.68426448	0.00000512	0x00	0x28
SPI	result	1.68450784	0.00000512	0x08	0x0E
SPI	result	1.68451312	0.00000512	0x00	0x00
SPI	result	1.68451856	0.00000496	0x88	0x80
SPI	result	1.68452384	0.00000512	0x32	0x02
SPI	result	1.72387392	0.00000496	0x00	0x00
SPI	result	1.7238792	0.00000512	0x00	0x00
SPI	result	1.72388448	0.00000512	0x08	0x00
SPI	result	1.72388992	0.00000496	0x20	0x00
SPI	result	1.72433664	0.00000496	0x0F	0x08
SPI	result	1.72434192	0.00000496	0x10	0x00
SPI	result	1.7243472	0.00000512	0x80	0x88
SPI	result	1.72435248	0.00000512	0x1A	0x32
SPI	result	1.72460352	0.00000512	0x00	0x01
SPI	result	1.7246088	0.00000512	0x00	0x00
SPI	result	1.72461424	0.00000496	0x09	0x08
SPI	result	1.72461952	0.00000512	0xA6	0x28
SPI	result	1.72504528	0.00000496	0x08	0x0F
SPI	result	1.72505056	0.00000496	0x00	0x00
SPI	result	1.72505584	0.00000512	0x88	0x89
SPI	result	1.72506112	0.00000512	0x32	0xB0
SPI	result	1.7253112	0.00000512	0x00	0x00
SPI	result	1.72531648	0.00000512	0x00	0x1A
SPI	result	1.72532176	0.00000512	0x00	0x09
SPI	result	1.7253272	0.00000512	0x00	0x80
SPI	result	1.72557488	0.00000496	0x08	0x08
SPI	result	1.72558016	0.00000512	0x00	0x00
SPI	result	1.72558544	0.00000512	0x89	0x80
SPI	result	1.72559088	0.00000496	0xB8	0x12
SPI	result	1.76354656	0.00000512	0x00	0x00
SPI	result	1.763552	0.00000496	0x00	0x00
SPI	result	1.76355728	0.00000512	0x08	0x00
SPI	result	1.76356256	0.00000512	0x20	0x00
SPI	result	1.76400736	0.00000496	0x09	0x08
SPI	result	1.76401264	0.00000496	0x10	0x00
SPI	result	1.76401792	0.00000512	0x80	0x88
SPI	result	1.7640232	0.00000512	0x2A	0x32
SPI	result	1.76427264	0.00000496	0x00	0x01
SPI	result	1.76427792	0.00000512	0x00	0x00
SPI	result	1.7642832	0.00000512	0x00	0x08
SPI	result	1.76428864	0.00000496	0x00	0x28
SPI	result	1.76453328	0.00000496	0x08	0x09
SPI	result	1.76453856	0.00000512	0x00	0x00
SPI	result	1.76454384	0.00000512	0x88	0x80
SPI	result	1.76454928	0.00000496	0x32	0x1A
SPI	result	1.80355632	0.00000512	0x00	0x00
SPI	result	1.8035616	0.00000512	0x00	0x00
SPI	result	1.80356704	0.00000496	0x08	0x00
SPI	result	1.80357232	0.00000512	0x20	0x00
SPI	result	1.80401808	0.00000496	0x0A	0x08
SPI	result	1.80402336	0.00000496	0x10	0x00
SPI	result	1.80402864	0.00000512	0x80	0x88
SPI	result	1.80403392	0.00000512	0x32	0x32
SPI	result	1.80428592	0.00000512	0x00	0x01
SPI	result	1.80429136	0.00000496	0x00	0x00
SPI	result	1.80429664	0.00000512	0x00	0x08
SPI	result	1.80430192	0.00000512	0x00	0x28
SPI	result	1.80455168	0.00000496	0x08	0x0A
SPI	result	1.80455696	0.00000512	0x00	0x00
SPI	result	1.80456224	0.00000512	0x88	0x80
SPI	result	1.80456768	0.00000496	0x32	0x22
SPI	result	1.8436184	0.00000496	0x00	0x00
SPI	result	1.84362368	0.00000512	0x00	0x00
SPI	result	1.84362896	0.00000512	0x08	0x00
SPI	result	1.8436344	0.00000496	0x20	0x00
SPI	result	1.84409312	0.00000496	0x0B	0x08
SPI	result	1.8440984	0.00000496	0x10	0x10
SPI	result	1.84410368	0.00000512	0x80	0x88
